,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2143,0.016,0.044,0.026,0.0,0.002,0.014,0.002,0.006,0.002,0.006,0.014,0.128,0.006,0.028,0.006,0.036,0.042,0.024,0.096,0.026,0.034,0.032,0.002,0.004,0.03,0.022,0.006,0.262,0.07,0.014,0.0
2144,0.004,0.018,0.012,0.0,0.068,0.008,0.0,0.008,0.004,0.004,0.01,0.034,0.0,0.03,0.0,0.02,0.018,0.022,0.046,0.01,0.006,0.096,0.002,0.004,0.112,0.004,0.0,0.348,0.104,0.0,0.008
2145,0.012,0.054,0.01,0.014,0.01,0.032,0.0,0.002,0.052,0.082,0.004,0.012,0.0,0.032,0.056,0.034,0.002,0.01,0.14,0.0,0.008,0.04,0.032,0.018,0.088,0.016,0.0,0.166,0.06,0.0,0.014
2146,0.012,0.078,0.022,0.004,0.02,0.03,0.056,0.002,0.014,0.038,0.004,0.0,0.002,0.012,0.058,0.022,0.028,0.018,0.116,0.06,0.022,0.004,0.106,0.004,0.044,0.01,0.024,0.034,0.138,0.006,0.012
2147,0.042,0.072,0.006,0.0,0.006,0.002,0.004,0.0,0.006,0.034,0.034,0.01,0.0,0.024,0.034,0.134,0.01,0.01,0.146,0.006,0.014,0.01,0.034,0.034,0.042,0.004,0.002,0.21,0.028,0.0,0.042
2148,0.012,0.118,0.008,0.002,0.008,0.038,0.0,0.002,0.018,0.018,0.042,0.048,0.0,0.012,0.004,0.082,0.074,0.016,0.1,0.048,0.012,0.024,0.0,0.05,0.0,0.012,0.01,0.154,0.052,0.016,0.02
2149,0.002,0.012,0.04,0.0,0.014,0.01,0.004,0.014,0.002,0.008,0.002,0.112,0.012,0.126,0.006,0.008,0.118,0.018,0.106,0.014,0.024,0.016,0.004,0.002,0.066,0.072,0.02,0.052,0.112,0.004,0.0
2150,0.054,0.102,0.022,0.0,0.004,0.016,0.006,0.008,0.02,0.042,0.014,0.01,0.0,0.022,0.046,0.08,0.01,0.014,0.06,0.016,0.01,0.02,0.042,0.002,0.036,0.02,0.002,0.21,0.112,0.0,0.0
2151,0.042,0.014,0.02,0.04,0.012,0.014,0.004,0.0,0.0,0.03,0.0,0.01,0.012,0.1,0.004,0.008,0.05,0.036,0.054,0.034,0.02,0.012,0.144,0.0,0.02,0.088,0.056,0.016,0.16,0.0,0.0
2152,0.016,0.028,0.02,0.002,0.004,0.008,0.004,0.002,0.032,0.052,0.018,0.024,0.0,0.03,0.008,0.064,0.03,0.004,0.138,0.026,0.028,0.034,0.032,0.032,0.016,0.022,0.006,0.16,0.142,0.004,0.014
2153,0.022,0.074,0.02,0.006,0.01,0.028,0.028,0.0,0.026,0.05,0.03,0.018,0.0,0.01,0.012,0.03,0.012,0.01,0.106,0.028,0.036,0.016,0.026,0.012,0.076,0.004,0.014,0.078,0.194,0.0,0.024
2154,0.006,0.002,0.052,0.008,0.008,0.008,0.002,0.008,0.014,0.008,0.004,0.34,0.006,0.084,0.004,0.012,0.074,0.008,0.072,0.008,0.01,0.02,0.0,0.0,0.004,0.062,0.018,0.022,0.132,0.002,0.002
2155,0.018,0.082,0.034,0.008,0.002,0.008,0.0,0.064,0.002,0.002,0.014,0.122,0.0,0.078,0.016,0.022,0.062,0.004,0.11,0.008,0.02,0.008,0.0,0.006,0.046,0.018,0.018,0.122,0.092,0.006,0.008
2156,0.006,0.03,0.046,0.012,0.006,0.008,0.0,0.028,0.004,0.006,0.006,0.134,0.0,0.04,0.002,0.042,0.032,0.032,0.092,0.012,0.02,0.004,0.008,0.01,0.072,0.024,0.024,0.174,0.028,0.092,0.006
2157,0.02,0.018,0.02,0.002,0.038,0.018,0.0,0.01,0.01,0.02,0.004,0.104,0.0,0.062,0.022,0.048,0.054,0.016,0.116,0.028,0.04,0.01,0.006,0.016,0.04,0.008,0.038,0.134,0.088,0.002,0.008
2158,0.108,0.03,0.022,0.002,0.006,0.008,0.006,0.0,0.004,0.042,0.028,0.026,0.0,0.08,0.086,0.078,0.01,0.006,0.016,0.022,0.006,0.03,0.048,0.04,0.03,0.024,0.002,0.198,0.024,0.0,0.018
2159,0.002,0.012,0.01,0.03,0.006,0.046,0.002,0.0,0.0,0.022,0.002,0.004,0.0,0.02,0.006,0.01,0.004,0.052,0.01,0.004,0.0,0.046,0.45,0.002,0.124,0.01,0.0,0.106,0.016,0.004,0.0
2160,0.028,0.028,0.062,0.0,0.004,0.006,0.0,0.002,0.0,0.02,0.004,0.016,0.0,0.15,0.002,0.028,0.014,0.03,0.066,0.004,0.016,0.102,0.088,0.006,0.012,0.036,0.006,0.228,0.014,0.0,0.028
2161,0.024,0.082,0.024,0.008,0.006,0.042,0.012,0.0,0.012,0.042,0.022,0.008,0.002,0.008,0.008,0.004,0.02,0.086,0.23,0.036,0.02,0.018,0.064,0.004,0.024,0.018,0.002,0.058,0.098,0.018,0.0
2162,0.01,0.038,0.034,0.002,0.01,0.004,0.004,0.01,0.004,0.018,0.018,0.038,0.008,0.028,0.002,0.082,0.026,0.018,0.144,0.13,0.02,0.026,0.066,0.018,0.052,0.012,0.004,0.1,0.066,0.004,0.004
2163,0.004,0.056,0.012,0.006,0.0,0.052,0.0,0.002,0.008,0.024,0.012,0.01,0.002,0.11,0.022,0.01,0.08,0.05,0.058,0.046,0.008,0.004,0.25,0.008,0.054,0.01,0.002,0.08,0.02,0.0,0.0
2164,0.02,0.034,0.03,0.002,0.008,0.016,0.002,0.006,0.008,0.022,0.002,0.036,0.002,0.132,0.012,0.014,0.046,0.018,0.21,0.014,0.032,0.028,0.032,0.016,0.022,0.01,0.006,0.144,0.066,0.004,0.006
2165,0.0,0.022,0.062,0.0,0.01,0.012,0.0,0.002,0.002,0.004,0.008,0.084,0.0,0.056,0.006,0.02,0.092,0.014,0.15,0.014,0.018,0.002,0.0,0.04,0.016,0.036,0.03,0.158,0.132,0.002,0.008
2166,0.024,0.028,0.022,0.0,0.006,0.016,0.0,0.0,0.034,0.018,0.084,0.0,0.0,0.038,0.036,0.072,0.032,0.004,0.128,0.046,0.024,0.014,0.012,0.086,0.012,0.018,0.002,0.126,0.114,0.0,0.004
2167,0.078,0.074,0.02,0.0,0.014,0.006,0.002,0.002,0.006,0.014,0.024,0.062,0.0,0.036,0.034,0.082,0.054,0.012,0.054,0.016,0.01,0.012,0.026,0.096,0.018,0.006,0.012,0.184,0.04,0.0,0.006
2168,0.048,0.06,0.014,0.004,0.03,0.004,0.016,0.002,0.048,0.05,0.022,0.01,0.0,0.012,0.008,0.034,0.014,0.024,0.122,0.03,0.018,0.046,0.056,0.016,0.092,0.006,0.002,0.052,0.154,0.006,0.0
2169,0.0,0.004,0.056,0.0,0.052,0.026,0.0,0.002,0.018,0.018,0.0,0.004,0.0,0.072,0.002,0.004,0.0,0.258,0.016,0.0,0.096,0.032,0.05,0.004,0.026,0.044,0.002,0.192,0.022,0.0,0.0
2170,0.0,0.042,0.022,0.002,0.022,0.014,0.002,0.012,0.0,0.0,0.016,0.072,0.0,0.05,0.0,0.034,0.05,0.012,0.092,0.008,0.014,0.002,0.006,0.002,0.042,0.006,0.032,0.358,0.072,0.014,0.002
2171,0.002,0.044,0.02,0.0,0.0,0.004,0.0,0.018,0.004,0.0,0.016,0.116,0.0,0.064,0.004,0.04,0.076,0.014,0.054,0.024,0.002,0.0,0.004,0.01,0.028,0.006,0.01,0.332,0.078,0.028,0.002
2172,0.022,0.084,0.0,0.0,0.0,0.226,0.026,0.0,0.0,0.214,0.01,0.0,0.0,0.118,0.016,0.008,0.004,0.008,0.012,0.002,0.008,0.026,0.096,0.002,0.008,0.062,0.002,0.022,0.024,0.0,0.0
2173,0.024,0.008,0.03,0.002,0.006,0.04,0.0,0.002,0.004,0.05,0.002,0.014,0.006,0.278,0.006,0.014,0.128,0.022,0.048,0.01,0.022,0.01,0.042,0.01,0.012,0.058,0.028,0.016,0.104,0.0,0.004
2174,0.028,0.07,0.018,0.002,0.0,0.044,0.0,0.008,0.006,0.144,0.012,0.002,0.0,0.064,0.026,0.03,0.036,0.052,0.042,0.012,0.006,0.004,0.18,0.0,0.082,0.054,0.01,0.042,0.026,0.0,0.0
2175,0.002,0.042,0.1,0.0,0.006,0.01,0.032,0.0,0.004,0.02,0.012,0.0,0.0,0.008,0.016,0.014,0.004,0.016,0.124,0.1,0.004,0.012,0.154,0.004,0.068,0.012,0.002,0.078,0.146,0.0,0.01
2176,0.002,0.006,0.088,0.016,0.018,0.002,0.002,0.016,0.002,0.0,0.0,0.026,0.0,0.038,0.004,0.004,0.008,0.01,0.054,0.014,0.01,0.0,0.002,0.0,0.11,0.032,0.02,0.11,0.404,0.002,0.0
2177,0.044,0.044,0.032,0.014,0.002,0.186,0.002,0.0,0.012,0.052,0.002,0.002,0.0,0.022,0.032,0.026,0.01,0.03,0.054,0.014,0.004,0.026,0.09,0.006,0.026,0.02,0.006,0.21,0.032,0.0,0.0
2178,0.002,0.034,0.026,0.026,0.006,0.04,0.008,0.004,0.0,0.018,0.004,0.008,0.02,0.266,0.0,0.004,0.032,0.036,0.028,0.002,0.006,0.01,0.106,0.0,0.028,0.232,0.028,0.01,0.014,0.002,0.0
2179,0.002,0.026,0.024,0.004,0.002,0.018,0.004,0.0,0.0,0.018,0.0,0.002,0.0,0.116,0.002,0.022,0.008,0.022,0.008,0.01,0.0,0.002,0.462,0.002,0.128,0.026,0.012,0.076,0.002,0.002,0.0
2180,0.018,0.038,0.038,0.0,0.002,0.026,0.002,0.002,0.004,0.052,0.032,0.024,0.0,0.07,0.018,0.032,0.02,0.052,0.09,0.036,0.04,0.008,0.064,0.004,0.028,0.066,0.004,0.166,0.06,0.004,0.0
2181,0.004,0.014,0.044,0.0,0.0,0.006,0.0,0.002,0.0,0.036,0.0,0.002,0.0,0.032,0.0,0.002,0.0,0.102,0.014,0.002,0.086,0.018,0.134,0.002,0.01,0.006,0.0,0.472,0.006,0.0,0.006
2182,0.002,0.028,0.102,0.0,0.0,0.002,0.006,0.0,0.004,0.0,0.0,0.02,0.0,0.01,0.0,0.006,0.002,0.054,0.116,0.038,0.016,0.016,0.01,0.004,0.028,0.02,0.002,0.15,0.34,0.002,0.022
2183,0.038,0.044,0.066,0.0,0.002,0.004,0.0,0.002,0.058,0.054,0.01,0.014,0.0,0.176,0.0,0.018,0.078,0.022,0.166,0.006,0.004,0.026,0.024,0.01,0.022,0.02,0.002,0.096,0.036,0.0,0.002
2184,0.006,0.084,0.016,0.01,0.002,0.002,0.0,0.002,0.004,0.002,0.086,0.054,0.0,0.024,0.038,0.07,0.036,0.004,0.072,0.034,0.01,0.002,0.0,0.002,0.042,0.002,0.008,0.35,0.03,0.006,0.002
2185,0.046,0.056,0.016,0.0,0.018,0.01,0.004,0.006,0.02,0.026,0.038,0.09,0.0,0.07,0.006,0.026,0.112,0.022,0.13,0.018,0.004,0.006,0.012,0.072,0.02,0.014,0.02,0.1,0.036,0.0,0.002
2186,0.0,0.02,0.042,0.018,0.042,0.012,0.0,0.02,0.0,0.006,0.006,0.048,0.002,0.088,0.018,0.038,0.036,0.002,0.096,0.024,0.016,0.004,0.002,0.002,0.028,0.028,0.012,0.134,0.252,0.002,0.002
2187,0.036,0.036,0.056,0.01,0.01,0.012,0.012,0.006,0.0,0.01,0.0,0.016,0.022,0.034,0.004,0.018,0.024,0.062,0.07,0.046,0.018,0.0,0.14,0.0,0.066,0.034,0.006,0.06,0.192,0.0,0.0
2188,0.136,0.054,0.018,0.0,0.002,0.042,0.002,0.01,0.018,0.08,0.048,0.034,0.002,0.034,0.002,0.03,0.078,0.024,0.114,0.018,0.028,0.016,0.024,0.008,0.056,0.018,0.008,0.064,0.03,0.002,0.0
2189,0.0,0.03,0.036,0.022,0.016,0.016,0.002,0.004,0.0,0.008,0.0,0.028,0.022,0.108,0.03,0.008,0.034,0.014,0.092,0.026,0.012,0.004,0.256,0.002,0.066,0.05,0.04,0.046,0.028,0.0,0.0
2190,0.004,0.02,0.024,0.01,0.0,0.008,0.002,0.0,0.0,0.002,0.0,0.012,0.014,0.304,0.002,0.004,0.03,0.018,0.034,0.006,0.004,0.01,0.224,0.002,0.042,0.184,0.012,0.02,0.008,0.0,0.0
2191,0.012,0.04,0.17,0.0,0.012,0.01,0.002,0.014,0.0,0.038,0.004,0.056,0.0,0.124,0.002,0.012,0.028,0.072,0.024,0.002,0.016,0.038,0.046,0.032,0.038,0.054,0.026,0.104,0.002,0.018,0.004
2192,0.01,0.044,0.04,0.0,0.004,0.004,0.004,0.016,0.004,0.002,0.008,0.096,0.002,0.02,0.0,0.032,0.012,0.04,0.072,0.016,0.026,0.006,0.006,0.002,0.108,0.028,0.012,0.188,0.148,0.038,0.012
2193,0.002,0.032,0.056,0.0,0.004,0.006,0.006,0.032,0.0,0.002,0.008,0.06,0.0,0.006,0.0,0.0,0.0,0.112,0.258,0.022,0.064,0.0,0.04,0.002,0.014,0.01,0.002,0.114,0.116,0.024,0.008
2194,0.018,0.06,0.03,0.01,0.0,0.04,0.006,0.004,0.026,0.026,0.004,0.012,0.002,0.12,0.022,0.038,0.046,0.05,0.124,0.012,0.03,0.028,0.014,0.012,0.018,0.028,0.01,0.092,0.088,0.004,0.026
2195,0.01,0.026,0.018,0.002,0.016,0.01,0.002,0.004,0.006,0.01,0.008,0.066,0.004,0.06,0.002,0.03,0.058,0.018,0.074,0.024,0.016,0.036,0.002,0.012,0.052,0.022,0.008,0.344,0.03,0.006,0.024
2196,0.002,0.078,0.094,0.0,0.004,0.028,0.0,0.016,0.006,0.03,0.014,0.026,0.01,0.046,0.0,0.006,0.008,0.056,0.172,0.04,0.036,0.01,0.098,0.002,0.06,0.012,0.008,0.036,0.062,0.038,0.002
2197,0.028,0.01,0.002,0.0,0.014,0.0,0.002,0.02,0.006,0.002,0.01,0.066,0.0,0.17,0.002,0.008,0.096,0.006,0.016,0.054,0.0,0.016,0.024,0.006,0.024,0.01,0.008,0.378,0.016,0.0,0.006
2198,0.0,0.034,0.01,0.0,0.0,0.014,0.0,0.012,0.012,0.0,0.004,0.03,0.0,0.018,0.0,0.018,0.026,0.022,0.052,0.006,0.006,0.008,0.0,0.0,0.098,0.006,0.0,0.374,0.194,0.008,0.048
2199,0.03,0.106,0.02,0.004,0.002,0.002,0.01,0.006,0.01,0.014,0.046,0.074,0.008,0.016,0.002,0.064,0.028,0.014,0.148,0.012,0.04,0.032,0.012,0.016,0.042,0.006,0.008,0.146,0.068,0.004,0.01
2200,0.004,0.03,0.118,0.0,0.012,0.01,0.016,0.01,0.004,0.004,0.012,0.036,0.0,0.054,0.0,0.016,0.03,0.022,0.146,0.046,0.018,0.006,0.004,0.002,0.056,0.04,0.014,0.132,0.156,0.0,0.002
2201,0.034,0.046,0.012,0.01,0.014,0.02,0.02,0.0,0.03,0.05,0.01,0.028,0.004,0.022,0.004,0.072,0.014,0.022,0.09,0.014,0.016,0.022,0.036,0.008,0.034,0.008,0.022,0.048,0.282,0.008,0.0
2202,0.01,0.076,0.006,0.0,0.0,0.008,0.0,0.002,0.024,0.006,0.0,0.05,0.0,0.034,0.006,0.026,0.002,0.016,0.104,0.01,0.03,0.024,0.01,0.014,0.058,0.044,0.004,0.112,0.302,0.0,0.022
2203,0.004,0.03,0.012,0.002,0.006,0.046,0.006,0.002,0.0,0.052,0.0,0.0,0.002,0.16,0.008,0.052,0.032,0.02,0.006,0.0,0.004,0.006,0.264,0.006,0.106,0.06,0.012,0.102,0.0,0.0,0.0
2204,0.004,0.012,0.026,0.002,0.016,0.018,0.002,0.014,0.006,0.01,0.002,0.126,0.038,0.138,0.004,0.006,0.104,0.038,0.124,0.01,0.016,0.002,0.006,0.002,0.04,0.068,0.004,0.052,0.108,0.002,0.0
2205,0.02,0.024,0.082,0.002,0.014,0.008,0.03,0.006,0.004,0.014,0.004,0.048,0.002,0.036,0.014,0.03,0.008,0.058,0.106,0.002,0.016,0.034,0.01,0.022,0.044,0.012,0.004,0.282,0.046,0.01,0.008
2206,0.082,0.056,0.012,0.002,0.0,0.118,0.008,0.0,0.034,0.12,0.028,0.0,0.004,0.086,0.008,0.02,0.012,0.04,0.106,0.01,0.04,0.006,0.038,0.014,0.024,0.018,0.006,0.052,0.054,0.002,0.0
2207,0.012,0.042,0.04,0.09,0.01,0.028,0.002,0.002,0.0,0.058,0.0,0.024,0.0,0.174,0.022,0.02,0.074,0.024,0.058,0.016,0.042,0.002,0.114,0.008,0.03,0.038,0.008,0.032,0.028,0.0,0.002
2208,0.016,0.066,0.01,0.008,0.002,0.048,0.002,0.0,0.05,0.056,0.002,0.0,0.002,0.02,0.036,0.018,0.004,0.024,0.014,0.042,0.008,0.202,0.094,0.0,0.034,0.02,0.004,0.158,0.06,0.0,0.0
2209,0.0,0.03,0.102,0.002,0.016,0.016,0.0,0.0,0.0,0.018,0.0,0.008,0.0,0.102,0.03,0.094,0.024,0.018,0.03,0.008,0.002,0.0,0.232,0.0,0.082,0.042,0.012,0.12,0.012,0.0,0.0
2210,0.018,0.048,0.046,0.0,0.014,0.0,0.012,0.002,0.026,0.014,0.058,0.014,0.0,0.006,0.002,0.008,0.016,0.012,0.254,0.05,0.01,0.04,0.008,0.006,0.05,0.008,0.014,0.122,0.138,0.004,0.0
2211,0.002,0.014,0.002,0.002,0.028,0.02,0.0,0.004,0.004,0.0,0.002,0.036,0.0,0.022,0.0,0.036,0.002,0.05,0.038,0.01,0.058,0.122,0.006,0.002,0.17,0.012,0.004,0.26,0.052,0.004,0.038
2212,0.022,0.024,0.02,0.0,0.002,0.002,0.002,0.012,0.008,0.038,0.006,0.042,0.004,0.228,0.0,0.028,0.114,0.016,0.108,0.024,0.014,0.01,0.088,0.008,0.034,0.01,0.004,0.048,0.048,0.036,0.0
2213,0.006,0.05,0.014,0.0,0.002,0.002,0.0,0.018,0.0,0.0,0.014,0.034,0.0,0.102,0.016,0.012,0.104,0.0,0.08,0.01,0.006,0.006,0.002,0.002,0.128,0.008,0.006,0.342,0.032,0.002,0.002
2214,0.014,0.054,0.08,0.002,0.002,0.118,0.008,0.0,0.006,0.092,0.014,0.002,0.0,0.094,0.002,0.044,0.034,0.072,0.042,0.014,0.006,0.002,0.04,0.004,0.052,0.076,0.004,0.104,0.016,0.0,0.002
2215,0.0,0.048,0.016,0.006,0.0,0.002,0.0,0.008,0.012,0.002,0.004,0.04,0.0,0.028,0.012,0.008,0.042,0.006,0.048,0.01,0.006,0.002,0.004,0.0,0.064,0.008,0.016,0.54,0.064,0.004,0.0
2216,0.004,0.076,0.008,0.0,0.004,0.018,0.0,0.004,0.012,0.002,0.022,0.054,0.002,0.022,0.0,0.026,0.048,0.064,0.08,0.004,0.022,0.004,0.0,0.006,0.016,0.062,0.02,0.328,0.072,0.016,0.004
2217,0.108,0.084,0.006,0.006,0.0,0.072,0.002,0.004,0.032,0.058,0.03,0.016,0.002,0.05,0.032,0.042,0.056,0.014,0.124,0.004,0.014,0.024,0.022,0.012,0.03,0.016,0.002,0.088,0.044,0.0,0.006
2218,0.004,0.078,0.01,0.006,0.0,0.056,0.006,0.0,0.01,0.104,0.002,0.0,0.0,0.082,0.078,0.004,0.01,0.042,0.012,0.004,0.008,0.01,0.302,0.002,0.008,0.032,0.002,0.126,0.0,0.002,0.0
2219,0.036,0.074,0.024,0.018,0.024,0.036,0.008,0.0,0.01,0.074,0.03,0.0,0.002,0.038,0.02,0.008,0.03,0.058,0.102,0.066,0.002,0.002,0.132,0.004,0.052,0.026,0.0,0.076,0.046,0.002,0.0
2220,0.022,0.008,0.012,0.0,0.004,0.032,0.0,0.002,0.02,0.046,0.0,0.018,0.004,0.436,0.0,0.012,0.094,0.006,0.02,0.0,0.068,0.048,0.002,0.002,0.006,0.076,0.014,0.008,0.04,0.0,0.0
2221,0.028,0.034,0.026,0.002,0.012,0.01,0.006,0.0,0.048,0.012,0.004,0.024,0.0,0.032,0.006,0.032,0.026,0.02,0.148,0.01,0.052,0.016,0.004,0.008,0.036,0.032,0.0,0.23,0.116,0.004,0.022
2222,0.02,0.114,0.024,0.004,0.018,0.028,0.02,0.006,0.024,0.038,0.04,0.052,0.0,0.004,0.0,0.048,0.026,0.024,0.164,0.046,0.038,0.014,0.018,0.026,0.03,0.008,0.016,0.062,0.072,0.002,0.014
2223,0.064,0.088,0.004,0.004,0.0,0.01,0.0,0.002,0.038,0.018,0.016,0.054,0.0,0.09,0.01,0.042,0.052,0.0,0.12,0.062,0.028,0.002,0.006,0.1,0.002,0.004,0.004,0.134,0.018,0.0,0.028
2224,0.0,0.038,0.026,0.004,0.002,0.008,0.0,0.02,0.014,0.012,0.002,0.048,0.0,0.148,0.0,0.04,0.036,0.032,0.212,0.018,0.01,0.012,0.01,0.014,0.028,0.026,0.004,0.174,0.054,0.004,0.004
2225,0.026,0.028,0.008,0.0,0.002,0.024,0.004,0.002,0.028,0.042,0.0,0.004,0.0,0.06,0.022,0.042,0.026,0.01,0.094,0.048,0.018,0.084,0.176,0.038,0.01,0.014,0.004,0.11,0.076,0.0,0.0
2226,0.002,0.028,0.07,0.0,0.0,0.01,0.012,0.004,0.02,0.006,0.006,0.044,0.002,0.056,0.006,0.004,0.02,0.026,0.288,0.032,0.018,0.004,0.004,0.002,0.014,0.006,0.018,0.096,0.18,0.014,0.008
2227,0.002,0.0,0.01,0.002,0.084,0.004,0.0,0.0,0.002,0.016,0.004,0.012,0.0,0.016,0.0,0.016,0.0,0.092,0.036,0.006,0.02,0.044,0.012,0.004,0.088,0.004,0.002,0.292,0.2,0.004,0.028
2228,0.014,0.018,0.042,0.0,0.01,0.028,0.004,0.004,0.002,0.026,0.004,0.12,0.008,0.082,0.008,0.046,0.038,0.016,0.088,0.018,0.054,0.014,0.008,0.004,0.04,0.052,0.04,0.038,0.166,0.008,0.0
2229,0.01,0.054,0.05,0.002,0.018,0.016,0.01,0.002,0.034,0.026,0.004,0.022,0.002,0.018,0.0,0.02,0.018,0.01,0.326,0.066,0.016,0.006,0.01,0.018,0.032,0.016,0.01,0.038,0.12,0.0,0.026
2230,0.0,0.002,0.008,0.004,0.074,0.006,0.006,0.0,0.0,0.004,0.0,0.008,0.004,0.47,0.0,0.008,0.038,0.006,0.044,0.002,0.002,0.004,0.144,0.0,0.028,0.072,0.008,0.058,0.0,0.0,0.0
2231,0.002,0.07,0.012,0.004,0.002,0.02,0.014,0.0,0.0,0.014,0.002,0.0,0.0,0.138,0.0,0.006,0.068,0.018,0.016,0.006,0.0,0.002,0.272,0.0,0.082,0.208,0.008,0.036,0.0,0.0,0.0
2232,0.012,0.018,0.008,0.004,0.0,0.098,0.004,0.0,0.016,0.018,0.006,0.002,0.0,0.016,0.002,0.002,0.006,0.048,0.026,0.01,0.0,0.136,0.262,0.002,0.18,0.012,0.0,0.112,0.0,0.0,0.0
2233,0.002,0.042,0.068,0.01,0.002,0.006,0.0,0.008,0.008,0.008,0.01,0.026,0.004,0.08,0.024,0.016,0.048,0.018,0.068,0.04,0.024,0.004,0.0,0.006,0.124,0.04,0.012,0.164,0.138,0.0,0.0
2234,0.0,0.078,0.036,0.0,0.0,0.02,0.002,0.006,0.004,0.002,0.006,0.032,0.002,0.012,0.0,0.036,0.016,0.078,0.056,0.03,0.02,0.004,0.002,0.008,0.022,0.046,0.012,0.256,0.196,0.018,0.0
2235,0.012,0.016,0.014,0.002,0.002,0.01,0.0,0.0,0.008,0.012,0.004,0.034,0.006,0.282,0.006,0.024,0.224,0.004,0.042,0.022,0.02,0.05,0.022,0.006,0.002,0.036,0.006,0.058,0.074,0.0,0.002
2236,0.014,0.016,0.016,0.0,0.0,0.032,0.0,0.0,0.006,0.03,0.0,0.018,0.0,0.174,0.004,0.034,0.008,0.108,0.004,0.002,0.026,0.14,0.032,0.034,0.016,0.094,0.002,0.162,0.0,0.0,0.028
2237,0.008,0.02,0.032,0.014,0.012,0.012,0.012,0.004,0.002,0.052,0.0,0.02,0.0,0.104,0.01,0.036,0.014,0.004,0.062,0.124,0.044,0.004,0.05,0.002,0.052,0.012,0.0,0.184,0.096,0.0,0.014
2238,0.008,0.09,0.056,0.006,0.038,0.002,0.064,0.0,0.01,0.022,0.012,0.014,0.0,0.008,0.01,0.016,0.006,0.046,0.086,0.066,0.018,0.0,0.08,0.004,0.03,0.012,0.048,0.044,0.204,0.0,0.0
2239,0.042,0.028,0.012,0.002,0.01,0.014,0.012,0.004,0.018,0.064,0.03,0.006,0.0,0.022,0.008,0.078,0.026,0.006,0.148,0.04,0.046,0.038,0.032,0.048,0.036,0.002,0.01,0.14,0.064,0.0,0.014
2240,0.012,0.076,0.016,0.018,0.006,0.008,0.004,0.008,0.002,0.002,0.024,0.1,0.0,0.064,0.024,0.038,0.046,0.006,0.074,0.026,0.008,0.002,0.004,0.006,0.062,0.006,0.014,0.284,0.052,0.004,0.004
2241,0.002,0.06,0.026,0.0,0.01,0.008,0.0,0.084,0.004,0.018,0.006,0.112,0.002,0.074,0.012,0.0,0.006,0.066,0.088,0.014,0.032,0.004,0.084,0.0,0.114,0.01,0.012,0.082,0.034,0.036,0.0
2242,0.006,0.032,0.016,0.0,0.008,0.006,0.02,0.02,0.026,0.022,0.02,0.082,0.0,0.014,0.004,0.014,0.008,0.02,0.294,0.066,0.014,0.006,0.026,0.002,0.042,0.006,0.006,0.08,0.08,0.06,0.0
2243,0.006,0.004,0.0,0.0,0.052,0.01,0.0,0.002,0.008,0.0,0.006,0.018,0.0,0.046,0.006,0.03,0.018,0.04,0.016,0.01,0.024,0.176,0.016,0.016,0.082,0.006,0.0,0.336,0.042,0.0,0.03
2244,0.012,0.066,0.054,0.01,0.014,0.012,0.028,0.0,0.022,0.026,0.032,0.016,0.0,0.014,0.004,0.062,0.008,0.034,0.162,0.084,0.018,0.012,0.04,0.018,0.06,0.004,0.008,0.042,0.12,0.008,0.01
2245,0.004,0.002,0.016,0.004,0.078,0.01,0.0,0.004,0.002,0.002,0.0,0.032,0.006,0.488,0.0,0.004,0.138,0.01,0.016,0.006,0.004,0.002,0.058,0.012,0.024,0.044,0.004,0.024,0.006,0.0,0.0
2246,0.006,0.018,0.02,0.0,0.016,0.032,0.004,0.006,0.004,0.01,0.0,0.068,0.002,0.298,0.002,0.016,0.07,0.042,0.026,0.06,0.04,0.006,0.026,0.008,0.032,0.01,0.002,0.13,0.04,0.006,0.0
2247,0.006,0.092,0.05,0.006,0.0,0.13,0.002,0.0,0.016,0.064,0.03,0.01,0.0,0.186,0.016,0.112,0.042,0.004,0.01,0.002,0.014,0.006,0.086,0.008,0.024,0.046,0.0,0.032,0.002,0.0,0.004
2248,0.014,0.092,0.008,0.0,0.004,0.016,0.002,0.0,0.016,0.018,0.028,0.084,0.0,0.054,0.014,0.064,0.028,0.026,0.11,0.006,0.022,0.028,0.002,0.036,0.03,0.01,0.042,0.158,0.066,0.004,0.018
2249,0.0,0.024,0.01,0.002,0.014,0.004,0.0,0.014,0.0,0.004,0.006,0.116,0.0,0.052,0.0,0.048,0.026,0.024,0.056,0.028,0.02,0.022,0.008,0.008,0.096,0.016,0.006,0.238,0.084,0.048,0.026
2250,0.024,0.026,0.036,0.0,0.012,0.024,0.004,0.004,0.006,0.072,0.018,0.05,0.002,0.074,0.0,0.016,0.032,0.042,0.136,0.024,0.024,0.054,0.02,0.006,0.038,0.066,0.004,0.124,0.044,0.004,0.014
2251,0.006,0.024,0.018,0.0,0.016,0.002,0.004,0.124,0.014,0.0,0.02,0.068,0.004,0.028,0.0,0.012,0.006,0.08,0.216,0.044,0.024,0.0,0.004,0.0,0.056,0.02,0.002,0.104,0.056,0.046,0.002
