,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2078,0.016,0.038,0.04,0.018,0.01,0.026,0.008,0.0,0.006,0.018,0.006,0.146,0.004,0.206,0.014,0.008,0.076,0.016,0.024,0.014,0.014,0.012,0.01,0.002,0.04,0.076,0.006,0.044,0.096,0.002,0.004
2079,0.002,0.01,0.102,0.008,0.01,0.008,0.132,0.012,0.002,0.012,0.0,0.02,0.004,0.012,0.0,0.064,0.004,0.008,0.142,0.04,0.042,0.0,0.156,0.0,0.06,0.016,0.012,0.022,0.098,0.002,0.0
2080,0.0,0.006,0.026,0.0,0.004,0.024,0.0,0.012,0.0,0.012,0.0,0.012,0.0,0.024,0.0,0.252,0.002,0.114,0.022,0.028,0.004,0.0,0.096,0.0,0.188,0.052,0.002,0.056,0.062,0.002,0.0
2081,0.004,0.03,0.042,0.006,0.004,0.026,0.006,0.01,0.022,0.02,0.012,0.034,0.016,0.256,0.008,0.016,0.192,0.006,0.04,0.016,0.02,0.02,0.004,0.008,0.038,0.042,0.004,0.048,0.05,0.0,0.0
2082,0.002,0.016,0.138,0.008,0.038,0.008,0.014,0.014,0.006,0.01,0.0,0.028,0.02,0.118,0.004,0.012,0.012,0.06,0.058,0.018,0.072,0.0,0.04,0.0,0.05,0.022,0.016,0.044,0.166,0.006,0.0
2083,0.02,0.116,0.022,0.002,0.0,0.006,0.038,0.002,0.01,0.074,0.008,0.038,0.006,0.118,0.004,0.008,0.02,0.02,0.044,0.018,0.004,0.01,0.052,0.002,0.01,0.082,0.018,0.028,0.22,0.0,0.0
2084,0.01,0.016,0.112,0.002,0.022,0.008,0.112,0.008,0.01,0.03,0.0,0.016,0.006,0.024,0.0,0.018,0.01,0.034,0.094,0.03,0.032,0.002,0.082,0.0,0.036,0.026,0.034,0.018,0.206,0.0,0.002
2085,0.01,0.034,0.056,0.002,0.0,0.002,0.008,0.006,0.014,0.012,0.002,0.034,0.002,0.046,0.002,0.018,0.028,0.01,0.31,0.124,0.014,0.004,0.014,0.008,0.076,0.032,0.002,0.068,0.062,0.0,0.0
2086,0.006,0.038,0.11,0.02,0.004,0.016,0.036,0.012,0.004,0.02,0.0,0.04,0.006,0.036,0.0,0.01,0.002,0.058,0.076,0.026,0.036,0.0,0.056,0.002,0.068,0.092,0.026,0.034,0.154,0.006,0.006
2087,0.002,0.012,0.036,0.004,0.016,0.028,0.0,0.004,0.008,0.022,0.008,0.006,0.006,0.21,0.01,0.016,0.052,0.0,0.088,0.032,0.018,0.03,0.05,0.008,0.014,0.086,0.016,0.066,0.15,0.0,0.002
2088,0.002,0.086,0.02,0.006,0.0,0.012,0.014,0.008,0.006,0.04,0.022,0.03,0.002,0.246,0.02,0.026,0.136,0.004,0.022,0.034,0.01,0.03,0.004,0.018,0.024,0.09,0.004,0.022,0.04,0.0,0.022
2089,0.0,0.01,0.034,0.004,0.008,0.004,0.004,0.004,0.028,0.032,0.008,0.014,0.006,0.288,0.01,0.02,0.136,0.012,0.024,0.02,0.01,0.032,0.006,0.012,0.016,0.112,0.008,0.046,0.09,0.0,0.002
2090,0.002,0.02,0.008,0.008,0.002,0.008,0.008,0.002,0.008,0.04,0.0,0.028,0.002,0.326,0.01,0.036,0.08,0.0,0.034,0.022,0.006,0.034,0.054,0.014,0.008,0.094,0.022,0.11,0.012,0.0,0.002
2091,0.0,0.036,0.024,0.0,0.004,0.064,0.008,0.0,0.028,0.038,0.0,0.004,0.0,0.026,0.004,0.13,0.002,0.034,0.052,0.058,0.014,0.004,0.1,0.006,0.038,0.018,0.046,0.034,0.228,0.0,0.0
2092,0.002,0.018,0.028,0.002,0.002,0.002,0.002,0.002,0.008,0.042,0.0,0.002,0.002,0.406,0.02,0.012,0.062,0.018,0.004,0.03,0.0,0.004,0.058,0.002,0.02,0.152,0.004,0.076,0.02,0.0,0.0
2093,0.006,0.082,0.024,0.006,0.022,0.014,0.0,0.0,0.018,0.022,0.036,0.026,0.05,0.21,0.02,0.024,0.104,0.014,0.026,0.004,0.03,0.032,0.01,0.018,0.004,0.054,0.004,0.106,0.014,0.0,0.02
2094,0.004,0.014,0.034,0.046,0.016,0.018,0.006,0.008,0.004,0.018,0.002,0.13,0.018,0.256,0.012,0.008,0.172,0.0,0.016,0.006,0.018,0.018,0.004,0.002,0.036,0.068,0.004,0.022,0.04,0.0,0.0
2095,0.068,0.176,0.002,0.0,0.0,0.064,0.01,0.002,0.0,0.204,0.008,0.0,0.0,0.072,0.02,0.012,0.004,0.03,0.016,0.036,0.006,0.008,0.012,0.038,0.026,0.106,0.01,0.058,0.012,0.0,0.0
2096,0.0,0.012,0.096,0.004,0.012,0.012,0.0,0.008,0.004,0.028,0.002,0.038,0.004,0.074,0.0,0.01,0.098,0.02,0.07,0.018,0.054,0.008,0.036,0.0,0.052,0.038,0.026,0.08,0.18,0.014,0.002
2097,0.0,0.024,0.06,0.002,0.022,0.018,0.012,0.0,0.012,0.024,0.0,0.008,0.0,0.038,0.002,0.07,0.012,0.06,0.034,0.126,0.01,0.002,0.054,0.004,0.022,0.098,0.054,0.032,0.2,0.0,0.0
2098,0.008,0.066,0.018,0.016,0.022,0.01,0.006,0.006,0.006,0.066,0.002,0.018,0.002,0.148,0.016,0.006,0.028,0.016,0.016,0.038,0.006,0.018,0.16,0.002,0.026,0.134,0.012,0.064,0.064,0.0,0.0
2099,0.02,0.068,0.04,0.0,0.006,0.028,0.028,0.008,0.014,0.108,0.016,0.032,0.004,0.128,0.02,0.056,0.04,0.026,0.026,0.03,0.002,0.062,0.004,0.012,0.062,0.082,0.0,0.02,0.056,0.002,0.0
2100,0.02,0.014,0.024,0.004,0.006,0.036,0.0,0.032,0.008,0.014,0.01,0.124,0.0,0.188,0.012,0.022,0.076,0.002,0.032,0.01,0.03,0.008,0.032,0.028,0.034,0.042,0.016,0.15,0.02,0.002,0.004
2101,0.02,0.056,0.01,0.016,0.018,0.026,0.0,0.002,0.0,0.112,0.01,0.078,0.004,0.16,0.018,0.032,0.032,0.014,0.094,0.014,0.008,0.008,0.006,0.024,0.044,0.02,0.004,0.086,0.072,0.0,0.012
2102,0.024,0.06,0.022,0.01,0.004,0.034,0.048,0.006,0.002,0.16,0.002,0.036,0.002,0.066,0.008,0.01,0.028,0.026,0.034,0.014,0.014,0.006,0.108,0.0,0.052,0.106,0.006,0.036,0.074,0.0,0.002
2103,0.028,0.022,0.014,0.004,0.034,0.018,0.0,0.004,0.01,0.064,0.102,0.03,0.008,0.112,0.014,0.07,0.068,0.004,0.122,0.012,0.008,0.012,0.014,0.058,0.002,0.028,0.004,0.07,0.06,0.0,0.004
2104,0.004,0.036,0.012,0.004,0.0,0.028,0.008,0.008,0.066,0.006,0.012,0.016,0.002,0.362,0.008,0.016,0.11,0.004,0.014,0.002,0.018,0.008,0.012,0.004,0.028,0.138,0.0,0.018,0.056,0.0,0.0
2105,0.012,0.038,0.002,0.018,0.0,0.15,0.002,0.0,0.012,0.13,0.02,0.002,0.0,0.142,0.014,0.044,0.05,0.006,0.088,0.012,0.0,0.004,0.012,0.032,0.006,0.054,0.0,0.028,0.112,0.0,0.01
2106,0.048,0.07,0.038,0.004,0.002,0.022,0.002,0.012,0.006,0.028,0.028,0.02,0.002,0.214,0.012,0.064,0.06,0.012,0.03,0.026,0.022,0.01,0.01,0.024,0.026,0.08,0.014,0.082,0.03,0.0,0.002
2107,0.034,0.046,0.026,0.0,0.0,0.122,0.036,0.0,0.002,0.044,0.012,0.004,0.0,0.036,0.004,0.04,0.004,0.038,0.15,0.042,0.018,0.02,0.03,0.01,0.044,0.012,0.018,0.032,0.17,0.006,0.0
2108,0.054,0.032,0.008,0.0,0.022,0.068,0.0,0.008,0.006,0.14,0.002,0.05,0.0,0.084,0.008,0.028,0.012,0.022,0.066,0.014,0.002,0.012,0.046,0.01,0.068,0.002,0.026,0.142,0.05,0.004,0.014
2109,0.044,0.058,0.018,0.002,0.006,0.038,0.002,0.022,0.01,0.026,0.03,0.028,0.004,0.048,0.016,0.02,0.026,0.002,0.098,0.024,0.034,0.038,0.014,0.034,0.05,0.066,0.008,0.192,0.036,0.0,0.006
2110,0.002,0.01,0.074,0.014,0.006,0.014,0.002,0.002,0.008,0.008,0.004,0.01,0.002,0.212,0.002,0.02,0.008,0.126,0.036,0.026,0.058,0.002,0.016,0.0,0.046,0.032,0.026,0.164,0.07,0.0,0.0
2111,0.0,0.01,0.078,0.004,0.014,0.004,0.0,0.0,0.004,0.024,0.0,0.01,0.004,0.018,0.0,0.0,0.006,0.072,0.144,0.028,0.032,0.0,0.068,0.0,0.018,0.028,0.024,0.034,0.374,0.002,0.0
2112,0.006,0.074,0.034,0.004,0.01,0.018,0.006,0.004,0.018,0.104,0.046,0.016,0.004,0.022,0.006,0.048,0.034,0.014,0.182,0.02,0.038,0.012,0.028,0.042,0.012,0.022,0.006,0.05,0.118,0.002,0.0
2113,0.0,0.042,0.068,0.0,0.004,0.002,0.014,0.002,0.02,0.044,0.002,0.022,0.004,0.162,0.0,0.024,0.042,0.03,0.122,0.04,0.018,0.016,0.006,0.008,0.03,0.072,0.018,0.062,0.122,0.0,0.004
2114,0.0,0.018,0.012,0.006,0.038,0.034,0.0,0.0,0.09,0.028,0.006,0.016,0.0,0.094,0.002,0.032,0.01,0.042,0.05,0.034,0.026,0.018,0.05,0.004,0.042,0.042,0.026,0.118,0.158,0.0,0.004
2115,0.002,0.016,0.088,0.006,0.018,0.0,0.062,0.002,0.01,0.006,0.0,0.022,0.008,0.074,0.0,0.01,0.03,0.016,0.05,0.008,0.05,0.0,0.246,0.0,0.056,0.074,0.014,0.018,0.114,0.0,0.0
2116,0.002,0.014,0.168,0.002,0.022,0.006,0.006,0.0,0.002,0.012,0.0,0.01,0.006,0.048,0.0,0.006,0.018,0.092,0.146,0.02,0.026,0.002,0.034,0.0,0.058,0.066,0.026,0.048,0.156,0.004,0.0
2117,0.004,0.06,0.064,0.0,0.012,0.014,0.0,0.01,0.0,0.016,0.004,0.064,0.0,0.01,0.002,0.006,0.026,0.008,0.114,0.042,0.034,0.024,0.028,0.0,0.052,0.02,0.03,0.064,0.25,0.038,0.004
2118,0.262,0.016,0.05,0.0,0.004,0.096,0.0,0.0,0.0,0.134,0.002,0.022,0.0,0.008,0.0,0.036,0.004,0.002,0.014,0.006,0.004,0.0,0.024,0.002,0.024,0.0,0.018,0.118,0.056,0.0,0.098
2119,0.004,0.02,0.032,0.0,0.016,0.012,0.006,0.0,0.004,0.01,0.002,0.008,0.0,0.01,0.004,0.01,0.004,0.016,0.192,0.03,0.038,0.0,0.004,0.002,0.016,0.016,0.012,0.028,0.504,0.0,0.0
2120,0.01,0.08,0.034,0.0,0.018,0.358,0.004,0.002,0.0,0.02,0.0,0.004,0.0,0.018,0.0,0.022,0.0,0.108,0.008,0.012,0.004,0.006,0.014,0.0,0.034,0.072,0.008,0.054,0.098,0.012,0.0
2121,0.008,0.016,0.046,0.01,0.016,0.024,0.028,0.002,0.002,0.02,0.0,0.008,0.0,0.02,0.006,0.02,0.006,0.052,0.18,0.052,0.028,0.0,0.102,0.012,0.078,0.014,0.05,0.038,0.16,0.002,0.0
2122,0.014,0.046,0.084,0.004,0.006,0.026,0.002,0.006,0.014,0.01,0.002,0.004,0.0,0.018,0.0,0.044,0.004,0.02,0.078,0.25,0.03,0.002,0.032,0.0,0.054,0.026,0.02,0.078,0.116,0.0,0.01
2123,0.0,0.034,0.122,0.0,0.012,0.018,0.014,0.002,0.002,0.004,0.004,0.018,0.004,0.038,0.0,0.008,0.008,0.004,0.132,0.034,0.04,0.0,0.008,0.004,0.022,0.026,0.026,0.04,0.368,0.002,0.006
2124,0.006,0.028,0.076,0.01,0.022,0.02,0.016,0.004,0.008,0.016,0.004,0.054,0.004,0.234,0.008,0.014,0.084,0.004,0.028,0.006,0.012,0.006,0.034,0.004,0.056,0.078,0.014,0.02,0.126,0.0,0.004
2125,0.0,0.014,0.022,0.0,0.006,0.006,0.0,0.006,0.012,0.008,0.002,0.026,0.008,0.324,0.004,0.014,0.038,0.01,0.014,0.02,0.012,0.004,0.152,0.0,0.028,0.086,0.016,0.124,0.044,0.0,0.0
2126,0.058,0.088,0.008,0.012,0.016,0.018,0.0,0.012,0.008,0.072,0.018,0.02,0.002,0.12,0.012,0.016,0.014,0.002,0.038,0.02,0.014,0.022,0.004,0.026,0.06,0.046,0.008,0.184,0.062,0.002,0.018
2127,0.0,0.01,0.136,0.004,0.02,0.0,0.006,0.014,0.012,0.008,0.0,0.016,0.014,0.026,0.002,0.008,0.008,0.034,0.132,0.03,0.03,0.002,0.014,0.0,0.068,0.016,0.02,0.044,0.322,0.0,0.004
2128,0.0,0.01,0.066,0.0,0.018,0.03,0.0,0.002,0.002,0.018,0.006,0.044,0.004,0.012,0.002,0.008,0.006,0.03,0.072,0.048,0.03,0.016,0.034,0.0,0.102,0.04,0.01,0.038,0.342,0.004,0.006
2129,0.0,0.046,0.056,0.0,0.02,0.024,0.004,0.006,0.006,0.006,0.002,0.016,0.0,0.012,0.002,0.008,0.004,0.006,0.27,0.07,0.076,0.006,0.006,0.004,0.076,0.006,0.03,0.098,0.114,0.026,0.0
2130,0.002,0.006,0.074,0.014,0.004,0.016,0.0,0.0,0.036,0.0,0.002,0.054,0.006,0.22,0.01,0.012,0.036,0.018,0.044,0.002,0.068,0.006,0.112,0.0,0.052,0.048,0.024,0.064,0.068,0.002,0.0
2131,0.006,0.09,0.042,0.002,0.006,0.01,0.002,0.004,0.0,0.03,0.0,0.02,0.002,0.002,0.0,0.05,0.01,0.008,0.036,0.006,0.014,0.006,0.01,0.0,0.05,0.0,0.026,0.052,0.308,0.204,0.004
2132,0.004,0.05,0.016,0.008,0.004,0.01,0.01,0.014,0.004,0.036,0.002,0.098,0.012,0.096,0.008,0.038,0.074,0.014,0.132,0.032,0.014,0.024,0.034,0.006,0.068,0.036,0.006,0.058,0.092,0.0,0.0
2133,0.0,0.02,0.026,0.0,0.018,0.054,0.002,0.0,0.024,0.02,0.006,0.01,0.006,0.048,0.002,0.072,0.016,0.024,0.082,0.04,0.058,0.012,0.076,0.002,0.036,0.066,0.018,0.072,0.188,0.0,0.002
2134,0.008,0.064,0.024,0.004,0.012,0.022,0.0,0.006,0.01,0.016,0.018,0.042,0.0,0.044,0.004,0.024,0.014,0.008,0.098,0.022,0.004,0.01,0.032,0.01,0.078,0.022,0.012,0.23,0.152,0.0,0.01
2135,0.014,0.054,0.026,0.004,0.014,0.058,0.01,0.0,0.002,0.034,0.012,0.0,0.0,0.1,0.008,0.034,0.008,0.018,0.07,0.02,0.024,0.008,0.016,0.004,0.044,0.036,0.024,0.074,0.282,0.002,0.0
2136,0.0,0.004,0.024,0.0,0.014,0.0,0.0,0.002,0.008,0.004,0.0,0.002,0.002,0.472,0.004,0.014,0.01,0.034,0.004,0.042,0.02,0.002,0.14,0.0,0.028,0.074,0.012,0.048,0.036,0.0,0.0
2137,0.026,0.118,0.024,0.004,0.006,0.046,0.046,0.002,0.022,0.046,0.012,0.012,0.0,0.08,0.0,0.026,0.046,0.032,0.066,0.032,0.01,0.014,0.04,0.012,0.03,0.056,0.0,0.052,0.138,0.0,0.002
2138,0.002,0.016,0.098,0.006,0.032,0.002,0.006,0.006,0.006,0.002,0.002,0.012,0.006,0.014,0.0,0.01,0.008,0.016,0.024,0.006,0.03,0.004,0.006,0.0,0.012,0.048,0.002,0.038,0.574,0.01,0.002
2139,0.002,0.008,0.018,0.004,0.002,0.076,0.026,0.006,0.002,0.016,0.0,0.016,0.0,0.054,0.002,0.096,0.026,0.028,0.062,0.034,0.02,0.004,0.152,0.012,0.042,0.042,0.056,0.092,0.102,0.0,0.0
2140,0.0,0.014,0.022,0.002,0.01,0.022,0.002,0.002,0.016,0.01,0.002,0.002,0.0,0.168,0.004,0.04,0.03,0.036,0.058,0.066,0.02,0.01,0.134,0.008,0.018,0.142,0.03,0.074,0.058,0.0,0.0
2141,0.016,0.036,0.018,0.008,0.008,0.04,0.0,0.016,0.012,0.042,0.124,0.016,0.002,0.082,0.03,0.026,0.102,0.004,0.082,0.01,0.002,0.068,0.004,0.032,0.02,0.032,0.0,0.108,0.04,0.0,0.02
2142,0.008,0.044,0.014,0.002,0.018,0.008,0.0,0.046,0.002,0.112,0.008,0.052,0.006,0.07,0.008,0.004,0.046,0.004,0.022,0.022,0.0,0.01,0.014,0.0,0.046,0.02,0.002,0.362,0.028,0.004,0.018
2143,0.058,0.19,0.022,0.002,0.004,0.026,0.0,0.006,0.006,0.022,0.006,0.052,0.0,0.044,0.0,0.002,0.018,0.034,0.206,0.022,0.0,0.026,0.0,0.006,0.072,0.026,0.032,0.102,0.008,0.008,0.0
2144,0.0,0.018,0.048,0.006,0.018,0.016,0.002,0.014,0.006,0.01,0.0,0.016,0.002,0.092,0.002,0.002,0.054,0.018,0.048,0.042,0.042,0.008,0.038,0.0,0.024,0.018,0.034,0.092,0.324,0.0,0.006
2145,0.004,0.026,0.01,0.0,0.036,0.016,0.0,0.008,0.006,0.018,0.016,0.056,0.0,0.09,0.012,0.02,0.07,0.008,0.12,0.008,0.0,0.004,0.004,0.02,0.094,0.048,0.004,0.192,0.108,0.0,0.002
2146,0.002,0.008,0.072,0.0,0.0,0.004,0.002,0.02,0.002,0.008,0.004,0.06,0.0,0.024,0.002,0.0,0.022,0.016,0.334,0.14,0.026,0.006,0.002,0.006,0.084,0.008,0.004,0.108,0.036,0.0,0.0
2147,0.0,0.006,0.008,0.004,0.006,0.006,0.0,0.004,0.004,0.006,0.0,0.018,0.008,0.314,0.01,0.004,0.036,0.012,0.004,0.006,0.01,0.022,0.294,0.0,0.02,0.082,0.008,0.098,0.008,0.0,0.002
2148,0.016,0.024,0.092,0.006,0.004,0.014,0.008,0.0,0.012,0.044,0.026,0.006,0.0,0.038,0.002,0.048,0.006,0.048,0.08,0.038,0.026,0.004,0.146,0.004,0.056,0.008,0.036,0.048,0.158,0.002,0.0
2149,0.002,0.002,0.018,0.0,0.008,0.012,0.0,0.006,0.032,0.022,0.004,0.01,0.0,0.072,0.002,0.078,0.006,0.02,0.038,0.13,0.064,0.002,0.064,0.002,0.038,0.01,0.014,0.206,0.138,0.0,0.0
2150,0.0,0.016,0.094,0.004,0.036,0.012,0.008,0.004,0.006,0.004,0.0,0.014,0.008,0.076,0.0,0.002,0.094,0.024,0.03,0.014,0.04,0.0,0.006,0.0,0.02,0.134,0.014,0.022,0.314,0.0,0.004
2151,0.044,0.106,0.002,0.0,0.012,0.012,0.0,0.036,0.056,0.008,0.096,0.016,0.004,0.034,0.036,0.086,0.092,0.0,0.096,0.012,0.012,0.006,0.0,0.056,0.006,0.006,0.0,0.104,0.046,0.0,0.016
2152,0.002,0.046,0.002,0.008,0.01,0.004,0.0,0.08,0.004,0.058,0.036,0.174,0.002,0.132,0.004,0.006,0.076,0.0,0.034,0.044,0.0,0.012,0.004,0.002,0.052,0.036,0.0,0.116,0.024,0.016,0.016
2153,0.042,0.218,0.008,0.002,0.006,0.04,0.0,0.004,0.0,0.03,0.0,0.01,0.002,0.064,0.002,0.008,0.006,0.064,0.064,0.032,0.012,0.016,0.1,0.004,0.072,0.018,0.014,0.15,0.01,0.0,0.002
2154,0.006,0.144,0.006,0.0,0.014,0.01,0.0,0.006,0.018,0.006,0.036,0.02,0.004,0.04,0.006,0.008,0.1,0.0,0.116,0.008,0.008,0.022,0.024,0.018,0.008,0.03,0.002,0.294,0.038,0.0,0.008
2155,0.0,0.026,0.016,0.0,0.092,0.062,0.0,0.002,0.016,0.026,0.022,0.006,0.002,0.03,0.0,0.032,0.016,0.008,0.122,0.008,0.026,0.016,0.006,0.002,0.022,0.01,0.022,0.25,0.158,0.002,0.0
2156,0.038,0.046,0.028,0.0,0.006,0.05,0.004,0.004,0.006,0.006,0.006,0.008,0.0,0.01,0.006,0.024,0.008,0.008,0.244,0.094,0.066,0.01,0.024,0.018,0.07,0.022,0.03,0.11,0.038,0.016,0.0
2157,0.018,0.044,0.034,0.002,0.002,0.008,0.006,0.002,0.0,0.012,0.014,0.162,0.004,0.122,0.006,0.012,0.064,0.012,0.156,0.028,0.012,0.048,0.01,0.004,0.034,0.004,0.008,0.126,0.032,0.014,0.0
2158,0.052,0.02,0.02,0.0,0.006,0.024,0.0,0.004,0.002,0.178,0.006,0.056,0.0,0.034,0.002,0.038,0.018,0.006,0.014,0.006,0.002,0.006,0.082,0.004,0.016,0.002,0.002,0.324,0.046,0.0,0.03
2159,0.008,0.034,0.024,0.006,0.052,0.012,0.002,0.004,0.02,0.014,0.014,0.014,0.0,0.11,0.002,0.032,0.024,0.018,0.038,0.01,0.052,0.008,0.076,0.0,0.026,0.02,0.044,0.072,0.258,0.002,0.004
2160,0.002,0.0,0.024,0.0,0.0,0.072,0.0,0.014,0.0,0.0,0.0,0.002,0.0,0.006,0.0,0.104,0.0,0.114,0.01,0.014,0.008,0.0,0.244,0.0,0.208,0.032,0.008,0.072,0.06,0.006,0.0
2161,0.018,0.06,0.034,0.002,0.006,0.04,0.0,0.006,0.008,0.034,0.032,0.026,0.008,0.104,0.052,0.042,0.09,0.002,0.054,0.004,0.004,0.06,0.014,0.038,0.01,0.052,0.004,0.14,0.016,0.0,0.04
2162,0.008,0.072,0.008,0.002,0.038,0.022,0.0,0.024,0.01,0.012,0.054,0.074,0.008,0.17,0.034,0.002,0.1,0.004,0.086,0.006,0.006,0.046,0.016,0.014,0.012,0.024,0.002,0.11,0.018,0.002,0.016
2163,0.002,0.014,0.032,0.006,0.002,0.022,0.014,0.01,0.0,0.014,0.0,0.006,0.002,0.06,0.002,0.038,0.0,0.048,0.054,0.02,0.014,0.0,0.31,0.0,0.068,0.02,0.028,0.14,0.074,0.0,0.0
2164,0.0,0.006,0.042,0.0,0.004,0.006,0.0,0.006,0.01,0.028,0.004,0.016,0.016,0.204,0.024,0.008,0.044,0.02,0.072,0.024,0.008,0.022,0.086,0.0,0.034,0.082,0.004,0.182,0.046,0.0,0.002
2165,0.008,0.06,0.038,0.01,0.004,0.02,0.004,0.024,0.012,0.004,0.002,0.128,0.004,0.064,0.0,0.008,0.066,0.022,0.136,0.072,0.008,0.016,0.006,0.004,0.07,0.036,0.01,0.128,0.032,0.002,0.002
2166,0.084,0.06,0.01,0.0,0.018,0.098,0.0,0.024,0.0,0.064,0.004,0.034,0.0,0.024,0.002,0.026,0.014,0.014,0.14,0.022,0.004,0.03,0.004,0.004,0.112,0.01,0.028,0.106,0.026,0.03,0.008
2167,0.016,0.034,0.012,0.002,0.026,0.028,0.0,0.016,0.008,0.006,0.026,0.052,0.0,0.112,0.0,0.008,0.076,0.004,0.134,0.002,0.002,0.008,0.0,0.02,0.036,0.018,0.002,0.262,0.086,0.002,0.002
2168,0.012,0.042,0.024,0.0,0.004,0.082,0.018,0.0,0.01,0.03,0.03,0.018,0.002,0.02,0.002,0.044,0.018,0.006,0.196,0.03,0.018,0.012,0.004,0.036,0.026,0.002,0.008,0.07,0.218,0.014,0.004
2169,0.018,0.078,0.034,0.004,0.002,0.046,0.024,0.002,0.014,0.076,0.008,0.018,0.006,0.062,0.006,0.038,0.012,0.006,0.048,0.016,0.02,0.01,0.15,0.028,0.038,0.032,0.014,0.112,0.078,0.0,0.0
2170,0.044,0.042,0.07,0.0,0.0,0.032,0.004,0.004,0.01,0.028,0.022,0.024,0.0,0.038,0.006,0.034,0.002,0.02,0.22,0.034,0.01,0.0,0.08,0.002,0.046,0.01,0.008,0.048,0.158,0.004,0.0
2171,0.004,0.046,0.032,0.002,0.0,0.012,0.0,0.01,0.004,0.02,0.028,0.03,0.012,0.178,0.046,0.04,0.054,0.004,0.06,0.002,0.004,0.044,0.064,0.03,0.018,0.042,0.006,0.19,0.018,0.0,0.0
2172,0.002,0.018,0.062,0.002,0.0,0.002,0.0,0.008,0.016,0.004,0.0,0.022,0.044,0.252,0.002,0.002,0.036,0.046,0.03,0.022,0.0,0.01,0.064,0.0,0.096,0.098,0.0,0.144,0.018,0.0,0.0
2173,0.018,0.076,0.026,0.002,0.0,0.032,0.008,0.002,0.014,0.016,0.006,0.072,0.004,0.068,0.006,0.016,0.056,0.024,0.2,0.032,0.004,0.004,0.032,0.018,0.02,0.016,0.026,0.138,0.064,0.0,0.0
2174,0.018,0.076,0.02,0.008,0.004,0.032,0.0,0.018,0.012,0.02,0.026,0.042,0.004,0.016,0.012,0.07,0.014,0.002,0.178,0.058,0.008,0.026,0.004,0.006,0.042,0.038,0.052,0.102,0.092,0.0,0.0
2175,0.0,0.018,0.058,0.0,0.02,0.028,0.002,0.002,0.004,0.012,0.0,0.028,0.0,0.034,0.0,0.008,0.016,0.008,0.09,0.026,0.028,0.088,0.02,0.002,0.024,0.004,0.002,0.214,0.246,0.012,0.006
2176,0.0,0.04,0.034,0.002,0.004,0.006,0.0,0.01,0.002,0.006,0.008,0.062,0.008,0.242,0.04,0.026,0.084,0.004,0.012,0.004,0.0,0.014,0.186,0.006,0.008,0.042,0.004,0.114,0.032,0.0,0.0
2177,0.002,0.044,0.012,0.0,0.018,0.004,0.002,0.008,0.01,0.034,0.0,0.044,0.01,0.298,0.004,0.006,0.008,0.03,0.018,0.036,0.004,0.1,0.074,0.0,0.03,0.078,0.002,0.112,0.012,0.0,0.0
2178,0.02,0.042,0.008,0.006,0.006,0.014,0.0,0.07,0.01,0.046,0.018,0.096,0.002,0.096,0.006,0.016,0.094,0.006,0.1,0.012,0.002,0.014,0.0,0.014,0.112,0.026,0.006,0.098,0.04,0.016,0.004
2179,0.006,0.048,0.022,0.002,0.024,0.046,0.0,0.026,0.006,0.034,0.006,0.114,0.004,0.098,0.004,0.0,0.07,0.006,0.122,0.008,0.0,0.014,0.008,0.014,0.052,0.016,0.008,0.204,0.032,0.002,0.004
2180,0.002,0.024,0.054,0.0,0.002,0.006,0.002,0.03,0.0,0.016,0.002,0.058,0.0,0.002,0.0,0.012,0.03,0.008,0.198,0.026,0.03,0.012,0.006,0.0,0.068,0.016,0.01,0.176,0.082,0.126,0.002
2181,0.034,0.08,0.016,0.0,0.004,0.036,0.0,0.002,0.0,0.03,0.012,0.016,0.0,0.132,0.01,0.072,0.008,0.044,0.062,0.044,0.008,0.012,0.07,0.004,0.048,0.008,0.016,0.216,0.01,0.002,0.004
2182,0.028,0.076,0.014,0.014,0.014,0.042,0.0,0.012,0.042,0.042,0.01,0.012,0.0,0.018,0.022,0.012,0.03,0.0,0.056,0.028,0.006,0.03,0.012,0.1,0.02,0.008,0.0,0.286,0.058,0.0,0.008
2183,0.002,0.016,0.024,0.004,0.016,0.11,0.0,0.014,0.004,0.006,0.002,0.128,0.0,0.132,0.01,0.014,0.096,0.008,0.066,0.002,0.002,0.012,0.012,0.036,0.05,0.038,0.002,0.13,0.062,0.0,0.002
2184,0.008,0.01,0.092,0.0,0.01,0.042,0.004,0.002,0.002,0.056,0.0,0.0,0.0,0.014,0.002,0.052,0.0,0.022,0.048,0.108,0.016,0.002,0.18,0.016,0.062,0.004,0.016,0.078,0.154,0.0,0.0
2185,0.004,0.016,0.024,0.0,0.002,0.012,0.0,0.008,0.014,0.01,0.0,0.1,0.002,0.12,0.002,0.006,0.142,0.01,0.128,0.008,0.01,0.012,0.006,0.002,0.03,0.032,0.01,0.19,0.1,0.0,0.0
2186,0.012,0.034,0.054,0.0,0.01,0.012,0.0,0.008,0.004,0.028,0.004,0.026,0.002,0.038,0.008,0.026,0.008,0.016,0.198,0.04,0.018,0.008,0.02,0.02,0.102,0.016,0.01,0.216,0.06,0.002,0.0
