,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2451,0.008,0.014,0.016,0.006,0.004,0.01,0.042,0.0,0.0,0.064,0.008,0.006,0.004,0.01,0.002,0.002,0.094,0.016,0.134,0.046,0.024,0.01,0.024,0.024,0.008,0.034,0.008,0.016,0.352,0.008,0.006
2452,0.024,0.074,0.058,0.004,0.004,0.04,0.064,0.004,0.032,0.036,0.008,0.042,0.006,0.004,0.01,0.012,0.004,0.038,0.098,0.052,0.022,0.002,0.022,0.024,0.038,0.034,0.016,0.036,0.188,0.002,0.002
2453,0.002,0.026,0.068,0.002,0.012,0.002,0.002,0.008,0.002,0.002,0.004,0.014,0.0,0.018,0.0,0.016,0.012,0.088,0.27,0.034,0.018,0.014,0.014,0.002,0.126,0.034,0.038,0.066,0.106,0.0,0.0
2454,0.046,0.03,0.016,0.004,0.01,0.048,0.0,0.002,0.018,0.01,0.026,0.008,0.002,0.064,0.004,0.018,0.018,0.034,0.176,0.026,0.026,0.016,0.012,0.002,0.004,0.044,0.008,0.132,0.192,0.0,0.004
2455,0.006,0.006,0.02,0.004,0.026,0.008,0.002,0.012,0.002,0.014,0.008,0.022,0.01,0.03,0.006,0.036,0.074,0.012,0.212,0.014,0.028,0.024,0.032,0.002,0.018,0.054,0.01,0.052,0.248,0.006,0.002
2456,0.004,0.0,0.07,0.006,0.006,0.006,0.016,0.032,0.008,0.004,0.0,0.018,0.004,0.016,0.0,0.002,0.006,0.044,0.208,0.032,0.022,0.006,0.026,0.0,0.06,0.014,0.006,0.062,0.3,0.022,0.0
2457,0.006,0.038,0.02,0.008,0.026,0.004,0.004,0.0,0.0,0.016,0.022,0.01,0.0,0.002,0.002,0.01,0.008,0.016,0.45,0.032,0.008,0.016,0.008,0.004,0.062,0.022,0.018,0.062,0.126,0.0,0.0
2458,0.002,0.03,0.05,0.018,0.022,0.01,0.022,0.01,0.004,0.034,0.004,0.04,0.054,0.03,0.0,0.014,0.016,0.064,0.03,0.02,0.038,0.0,0.164,0.0,0.07,0.058,0.024,0.05,0.12,0.002,0.0
2459,0.02,0.09,0.092,0.0,0.0,0.038,0.022,0.0,0.022,0.156,0.016,0.002,0.0,0.026,0.036,0.026,0.002,0.036,0.054,0.054,0.028,0.014,0.02,0.002,0.012,0.01,0.01,0.08,0.12,0.01,0.002
2460,0.016,0.018,0.02,0.002,0.002,0.008,0.004,0.002,0.002,0.0,0.002,0.006,0.0,0.0,0.0,0.014,0.0,0.042,0.322,0.054,0.0,0.066,0.012,0.012,0.014,0.0,0.034,0.07,0.268,0.01,0.0
2461,0.024,0.024,0.032,0.0,0.028,0.0,0.002,0.006,0.0,0.042,0.004,0.028,0.006,0.13,0.006,0.014,0.06,0.014,0.064,0.006,0.032,0.084,0.016,0.024,0.016,0.022,0.046,0.148,0.116,0.002,0.004
2462,0.0,0.01,0.022,0.008,0.002,0.0,0.012,0.0,0.004,0.008,0.002,0.006,0.006,0.018,0.0,0.006,0.008,0.016,0.028,0.004,0.046,0.006,0.01,0.0,0.008,0.024,0.016,0.006,0.722,0.002,0.0
2463,0.054,0.074,0.034,0.006,0.008,0.028,0.016,0.002,0.06,0.038,0.014,0.002,0.006,0.016,0.02,0.014,0.014,0.008,0.174,0.012,0.022,0.018,0.018,0.016,0.014,0.026,0.004,0.088,0.19,0.0,0.004
2464,0.048,0.064,0.156,0.0,0.018,0.02,0.002,0.018,0.004,0.008,0.01,0.022,0.002,0.024,0.0,0.004,0.002,0.08,0.094,0.022,0.056,0.026,0.01,0.0,0.044,0.012,0.014,0.138,0.06,0.042,0.0
2465,0.004,0.028,0.024,0.02,0.0,0.068,0.038,0.002,0.0,0.034,0.002,0.006,0.0,0.058,0.0,0.012,0.096,0.006,0.194,0.076,0.022,0.006,0.004,0.01,0.032,0.072,0.022,0.018,0.142,0.0,0.004
2466,0.062,0.04,0.108,0.0,0.014,0.024,0.002,0.008,0.0,0.0,0.012,0.012,0.0,0.066,0.0,0.072,0.006,0.072,0.042,0.004,0.086,0.008,0.018,0.0,0.09,0.0,0.024,0.1,0.028,0.094,0.008
2467,0.006,0.006,0.028,0.002,0.012,0.0,0.0,0.02,0.0,0.004,0.006,0.04,0.0,0.028,0.002,0.014,0.01,0.068,0.216,0.018,0.02,0.016,0.01,0.008,0.054,0.022,0.042,0.05,0.29,0.008,0.0
2468,0.002,0.018,0.076,0.0,0.02,0.024,0.0,0.006,0.002,0.034,0.0,0.006,0.0,0.316,0.0,0.006,0.038,0.058,0.024,0.004,0.022,0.002,0.142,0.0,0.058,0.084,0.008,0.026,0.022,0.002,0.0
2469,0.01,0.006,0.034,0.004,0.008,0.006,0.0,0.008,0.002,0.024,0.012,0.018,0.004,0.026,0.0,0.008,0.048,0.074,0.124,0.014,0.012,0.028,0.0,0.014,0.024,0.058,0.038,0.03,0.358,0.006,0.002
2470,0.012,0.116,0.03,0.006,0.026,0.012,0.024,0.0,0.028,0.03,0.01,0.048,0.046,0.118,0.004,0.048,0.05,0.046,0.016,0.028,0.01,0.004,0.056,0.002,0.016,0.08,0.018,0.014,0.1,0.002,0.0
2471,0.026,0.05,0.132,0.002,0.016,0.006,0.002,0.002,0.006,0.008,0.02,0.018,0.0,0.028,0.002,0.016,0.022,0.03,0.224,0.028,0.006,0.018,0.026,0.002,0.046,0.012,0.004,0.068,0.14,0.04,0.0
2472,0.038,0.0,0.02,0.0,0.0,0.054,0.0,0.0,0.0,0.004,0.002,0.0,0.0,0.006,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.064,0.0,0.0,0.0,0.002,0.002,0.096,0.7,0.004,0.002
2473,0.018,0.038,0.044,0.032,0.006,0.074,0.034,0.002,0.004,0.028,0.042,0.012,0.002,0.048,0.012,0.012,0.018,0.022,0.114,0.07,0.022,0.006,0.046,0.016,0.02,0.052,0.014,0.052,0.138,0.0,0.002
2474,0.002,0.004,0.04,0.002,0.006,0.0,0.004,0.004,0.0,0.006,0.0,0.022,0.004,0.0,0.0,0.0,0.016,0.022,0.196,0.006,0.024,0.002,0.0,0.0,0.044,0.016,0.02,0.03,0.528,0.002,0.0
2475,0.01,0.046,0.042,0.014,0.018,0.014,0.002,0.0,0.01,0.038,0.03,0.102,0.01,0.05,0.01,0.09,0.006,0.05,0.08,0.01,0.026,0.0,0.04,0.004,0.048,0.112,0.03,0.046,0.056,0.006,0.0
2476,0.01,0.046,0.076,0.002,0.046,0.01,0.006,0.004,0.0,0.008,0.012,0.004,0.01,0.022,0.002,0.016,0.018,0.062,0.12,0.016,0.042,0.008,0.03,0.0,0.082,0.046,0.012,0.2,0.072,0.006,0.012
2477,0.002,0.006,0.024,0.004,0.008,0.0,0.002,0.062,0.014,0.01,0.0,0.048,0.006,0.014,0.0,0.008,0.042,0.026,0.172,0.006,0.016,0.006,0.028,0.012,0.058,0.06,0.002,0.036,0.318,0.01,0.0
2478,0.018,0.042,0.226,0.002,0.01,0.008,0.002,0.0,0.008,0.016,0.006,0.006,0.0,0.006,0.0,0.01,0.0,0.062,0.198,0.022,0.012,0.014,0.04,0.01,0.058,0.016,0.006,0.05,0.132,0.018,0.002
2479,0.004,0.076,0.008,0.002,0.03,0.018,0.002,0.026,0.002,0.028,0.014,0.0,0.004,0.296,0.006,0.044,0.046,0.008,0.064,0.008,0.018,0.004,0.042,0.018,0.016,0.008,0.014,0.132,0.06,0.0,0.002
2480,0.004,0.004,0.23,0.006,0.006,0.032,0.01,0.0,0.0,0.01,0.028,0.0,0.0,0.03,0.006,0.024,0.0,0.034,0.008,0.158,0.018,0.0,0.178,0.0,0.066,0.094,0.008,0.03,0.006,0.01,0.0
2481,0.002,0.008,0.024,0.004,0.028,0.0,0.0,0.02,0.002,0.01,0.002,0.05,0.004,0.056,0.002,0.01,0.072,0.066,0.142,0.016,0.02,0.05,0.016,0.02,0.026,0.052,0.038,0.066,0.19,0.004,0.0
2482,0.002,0.012,0.108,0.002,0.1,0.0,0.01,0.006,0.0,0.006,0.0,0.016,0.006,0.04,0.002,0.012,0.058,0.01,0.038,0.008,0.018,0.016,0.022,0.006,0.058,0.04,0.018,0.08,0.3,0.006,0.0
2483,0.0,0.004,0.088,0.012,0.04,0.0,0.012,0.008,0.004,0.0,0.004,0.028,0.008,0.036,0.0,0.01,0.04,0.016,0.122,0.014,0.016,0.002,0.01,0.0,0.034,0.044,0.036,0.026,0.382,0.004,0.0
2484,0.006,0.03,0.048,0.008,0.012,0.018,0.004,0.0,0.0,0.01,0.0,0.006,0.0,0.09,0.0,0.008,0.034,0.002,0.082,0.0,0.014,0.006,0.004,0.0,0.008,0.04,0.096,0.09,0.384,0.0,0.0
2485,0.026,0.052,0.042,0.002,0.012,0.016,0.002,0.004,0.002,0.012,0.02,0.006,0.0,0.022,0.026,0.01,0.016,0.03,0.236,0.02,0.03,0.028,0.004,0.018,0.014,0.01,0.008,0.26,0.062,0.002,0.008
2486,0.02,0.03,0.146,0.0,0.008,0.002,0.0,0.014,0.002,0.006,0.0,0.016,0.002,0.002,0.002,0.008,0.004,0.046,0.134,0.064,0.034,0.018,0.04,0.0,0.018,0.0,0.014,0.146,0.186,0.038,0.0
2487,0.008,0.032,0.12,0.002,0.008,0.0,0.024,0.0,0.006,0.018,0.002,0.002,0.002,0.014,0.0,0.012,0.006,0.066,0.088,0.012,0.014,0.002,0.006,0.004,0.012,0.01,0.022,0.042,0.464,0.002,0.0
2488,0.01,0.006,0.036,0.0,0.01,0.002,0.002,0.004,0.0,0.016,0.0,0.012,0.012,0.008,0.0,0.012,0.03,0.008,0.178,0.016,0.01,0.024,0.008,0.004,0.014,0.008,0.012,0.058,0.492,0.006,0.002
2489,0.038,0.036,0.058,0.006,0.002,0.034,0.024,0.01,0.026,0.104,0.004,0.006,0.006,0.054,0.02,0.01,0.018,0.012,0.12,0.018,0.018,0.0,0.02,0.016,0.024,0.056,0.01,0.056,0.194,0.0,0.0
2490,0.01,0.044,0.03,0.016,0.002,0.046,0.01,0.008,0.008,0.008,0.0,0.032,0.0,0.028,0.016,0.04,0.032,0.004,0.052,0.028,0.01,0.024,0.012,0.008,0.004,0.006,0.006,0.09,0.418,0.008,0.0
2491,0.024,0.108,0.038,0.006,0.006,0.026,0.014,0.0,0.002,0.024,0.008,0.002,0.002,0.014,0.012,0.012,0.0,0.008,0.106,0.03,0.032,0.0,0.032,0.002,0.0,0.018,0.012,0.086,0.374,0.002,0.0
2492,0.006,0.036,0.024,0.01,0.008,0.004,0.012,0.002,0.0,0.008,0.0,0.004,0.002,0.008,0.0,0.004,0.01,0.028,0.062,0.012,0.018,0.012,0.0,0.004,0.018,0.012,0.012,0.014,0.668,0.002,0.0
2493,0.006,0.028,0.048,0.012,0.036,0.004,0.0,0.012,0.002,0.008,0.016,0.018,0.012,0.038,0.008,0.016,0.022,0.032,0.132,0.052,0.036,0.04,0.038,0.02,0.04,0.016,0.024,0.07,0.188,0.006,0.02
2494,0.004,0.01,0.106,0.0,0.014,0.0,0.01,0.01,0.004,0.002,0.0,0.002,0.004,0.006,0.0,0.006,0.004,0.072,0.29,0.044,0.012,0.002,0.116,0.0,0.114,0.006,0.004,0.04,0.108,0.008,0.002
2495,0.006,0.012,0.034,0.0,0.01,0.002,0.006,0.036,0.016,0.024,0.012,0.094,0.01,0.064,0.0,0.008,0.022,0.064,0.108,0.02,0.098,0.016,0.018,0.018,0.092,0.034,0.018,0.074,0.072,0.004,0.008
2496,0.004,0.006,0.01,0.028,0.016,0.01,0.002,0.004,0.0,0.014,0.006,0.008,0.004,0.082,0.002,0.0,0.054,0.002,0.072,0.034,0.024,0.012,0.026,0.006,0.022,0.014,0.008,0.054,0.476,0.0,0.0
2497,0.032,0.07,0.038,0.0,0.0,0.008,0.004,0.0,0.0,0.012,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.024,0.004,0.002,0.004,0.016,0.0,0.0,0.034,0.008,0.0,0.166,0.57,0.006,0.0
2498,0.008,0.006,0.19,0.006,0.026,0.008,0.016,0.016,0.0,0.004,0.0,0.024,0.0,0.02,0.0,0.018,0.038,0.036,0.118,0.016,0.022,0.004,0.018,0.0,0.1,0.01,0.032,0.068,0.174,0.022,0.0
2499,0.014,0.044,0.066,0.028,0.002,0.016,0.016,0.008,0.002,0.03,0.01,0.004,0.0,0.024,0.004,0.01,0.016,0.014,0.078,0.056,0.014,0.01,0.026,0.004,0.03,0.05,0.016,0.04,0.358,0.008,0.002
2500,0.018,0.066,0.032,0.002,0.01,0.004,0.012,0.0,0.002,0.01,0.01,0.002,0.002,0.008,0.008,0.01,0.008,0.084,0.166,0.032,0.036,0.046,0.004,0.01,0.01,0.002,0.008,0.048,0.34,0.008,0.002
2501,0.018,0.046,0.16,0.002,0.02,0.002,0.018,0.0,0.002,0.012,0.002,0.012,0.012,0.008,0.0,0.004,0.008,0.04,0.238,0.046,0.014,0.002,0.012,0.002,0.068,0.018,0.018,0.04,0.172,0.002,0.002
2502,0.006,0.016,0.026,0.002,0.004,0.01,0.004,0.026,0.0,0.012,0.002,0.116,0.002,0.032,0.0,0.01,0.142,0.032,0.058,0.024,0.024,0.022,0.01,0.008,0.01,0.06,0.01,0.026,0.304,0.0,0.002
2503,0.028,0.012,0.02,0.006,0.01,0.01,0.002,0.012,0.004,0.014,0.024,0.012,0.002,0.114,0.0,0.048,0.006,0.03,0.094,0.06,0.026,0.024,0.058,0.01,0.016,0.012,0.034,0.212,0.094,0.004,0.002
2504,0.004,0.036,0.104,0.01,0.018,0.004,0.004,0.01,0.002,0.002,0.002,0.026,0.012,0.122,0.002,0.008,0.046,0.006,0.044,0.01,0.026,0.004,0.026,0.002,0.018,0.056,0.032,0.068,0.288,0.008,0.0
2505,0.036,0.086,0.034,0.006,0.004,0.008,0.004,0.0,0.026,0.024,0.02,0.0,0.01,0.03,0.014,0.028,0.036,0.018,0.232,0.016,0.022,0.012,0.01,0.02,0.01,0.018,0.002,0.138,0.126,0.004,0.006
2506,0.008,0.042,0.028,0.01,0.016,0.012,0.006,0.002,0.008,0.054,0.002,0.116,0.016,0.01,0.016,0.09,0.004,0.052,0.108,0.014,0.006,0.008,0.05,0.008,0.094,0.088,0.002,0.032,0.096,0.0,0.002
2507,0.0,0.078,0.032,0.008,0.01,0.018,0.018,0.0,0.0,0.046,0.002,0.002,0.006,0.006,0.004,0.004,0.022,0.02,0.058,0.042,0.01,0.01,0.01,0.008,0.004,0.016,0.01,0.008,0.538,0.01,0.0
2508,0.002,0.018,0.02,0.008,0.0,0.004,0.036,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.012,0.004,0.03,0.102,0.008,0.012,0.008,0.01,0.002,0.048,0.008,0.01,0.01,0.632,0.0,0.0
2509,0.016,0.026,0.052,0.014,0.016,0.008,0.038,0.004,0.004,0.02,0.006,0.026,0.012,0.014,0.0,0.022,0.018,0.122,0.068,0.012,0.018,0.018,0.012,0.002,0.02,0.03,0.042,0.024,0.328,0.002,0.006
2510,0.002,0.01,0.042,0.004,0.002,0.01,0.024,0.028,0.006,0.026,0.0,0.034,0.026,0.016,0.002,0.004,0.006,0.028,0.198,0.04,0.016,0.016,0.058,0.006,0.058,0.02,0.01,0.048,0.222,0.036,0.002
2511,0.004,0.004,0.106,0.0,0.014,0.002,0.002,0.024,0.002,0.004,0.0,0.01,0.0,0.016,0.0,0.002,0.014,0.012,0.04,0.006,0.042,0.004,0.016,0.002,0.02,0.008,0.034,0.018,0.584,0.008,0.002
2512,0.006,0.024,0.096,0.028,0.026,0.002,0.004,0.0,0.004,0.002,0.006,0.002,0.004,0.012,0.0,0.012,0.01,0.032,0.122,0.03,0.044,0.01,0.046,0.0,0.036,0.022,0.042,0.038,0.34,0.0,0.0
2513,0.024,0.084,0.066,0.002,0.014,0.0,0.012,0.0,0.0,0.018,0.01,0.008,0.0,0.008,0.008,0.006,0.0,0.032,0.26,0.124,0.004,0.032,0.046,0.002,0.066,0.008,0.004,0.042,0.11,0.008,0.002
2514,0.006,0.05,0.128,0.002,0.04,0.0,0.018,0.004,0.01,0.002,0.01,0.02,0.012,0.024,0.0,0.028,0.026,0.13,0.108,0.03,0.038,0.008,0.034,0.002,0.078,0.03,0.008,0.046,0.098,0.01,0.0
2515,0.002,0.012,0.09,0.028,0.016,0.016,0.074,0.004,0.0,0.016,0.004,0.002,0.002,0.022,0.002,0.008,0.004,0.05,0.078,0.02,0.03,0.008,0.024,0.004,0.034,0.032,0.018,0.028,0.372,0.0,0.0
2516,0.008,0.036,0.012,0.0,0.026,0.0,0.006,0.006,0.002,0.008,0.0,0.026,0.0,0.07,0.006,0.012,0.044,0.032,0.048,0.002,0.024,0.004,0.012,0.002,0.002,0.022,0.004,0.03,0.548,0.008,0.0
2517,0.0,0.022,0.098,0.002,0.016,0.004,0.004,0.004,0.01,0.0,0.0,0.016,0.03,0.024,0.0,0.006,0.01,0.02,0.142,0.012,0.034,0.004,0.06,0.002,0.076,0.034,0.004,0.046,0.292,0.028,0.0
2518,0.004,0.026,0.048,0.006,0.006,0.016,0.0,0.002,0.002,0.036,0.002,0.042,0.046,0.312,0.0,0.014,0.044,0.052,0.062,0.006,0.038,0.006,0.022,0.0,0.074,0.074,0.006,0.024,0.026,0.002,0.002
2519,0.002,0.106,0.17,0.0,0.002,0.008,0.006,0.002,0.012,0.012,0.014,0.016,0.006,0.012,0.004,0.034,0.006,0.088,0.162,0.026,0.062,0.006,0.04,0.002,0.054,0.01,0.01,0.056,0.068,0.004,0.0
2520,0.002,0.04,0.038,0.01,0.01,0.03,0.044,0.014,0.0,0.038,0.006,0.052,0.002,0.072,0.0,0.008,0.054,0.006,0.03,0.014,0.03,0.016,0.018,0.006,0.01,0.078,0.018,0.034,0.318,0.002,0.0
2521,0.016,0.028,0.036,0.004,0.032,0.016,0.014,0.006,0.004,0.034,0.004,0.002,0.0,0.006,0.018,0.022,0.004,0.058,0.194,0.054,0.01,0.006,0.026,0.0,0.028,0.012,0.024,0.09,0.248,0.004,0.0
2522,0.002,0.056,0.046,0.0,0.014,0.002,0.018,0.002,0.008,0.012,0.002,0.002,0.004,0.028,0.01,0.012,0.024,0.01,0.152,0.036,0.016,0.02,0.01,0.004,0.016,0.012,0.022,0.092,0.36,0.002,0.006
2523,0.016,0.012,0.104,0.0,0.012,0.004,0.0,0.012,0.0,0.028,0.0,0.018,0.002,0.006,0.0,0.024,0.018,0.03,0.09,0.012,0.026,0.01,0.028,0.002,0.1,0.002,0.034,0.09,0.294,0.026,0.0
2524,0.026,0.042,0.07,0.014,0.026,0.016,0.006,0.012,0.0,0.008,0.0,0.06,0.008,0.048,0.002,0.04,0.034,0.048,0.076,0.032,0.042,0.012,0.006,0.0,0.082,0.12,0.012,0.036,0.12,0.002,0.0
2525,0.022,0.022,0.022,0.008,0.018,0.032,0.004,0.0,0.008,0.016,0.012,0.014,0.002,0.048,0.02,0.02,0.014,0.028,0.288,0.026,0.004,0.018,0.008,0.012,0.01,0.014,0.01,0.11,0.188,0.002,0.0
2526,0.012,0.032,0.012,0.002,0.01,0.014,0.0,0.008,0.004,0.024,0.024,0.028,0.0,0.076,0.036,0.012,0.042,0.008,0.234,0.018,0.002,0.124,0.016,0.026,0.012,0.022,0.002,0.116,0.068,0.006,0.01
2527,0.012,0.028,0.018,0.008,0.01,0.012,0.004,0.0,0.0,0.018,0.004,0.01,0.006,0.064,0.0,0.018,0.022,0.024,0.03,0.058,0.044,0.002,0.006,0.006,0.006,0.024,0.004,0.056,0.506,0.0,0.0
2528,0.004,0.008,0.028,0.022,0.0,0.0,0.014,0.004,0.002,0.024,0.004,0.008,0.002,0.006,0.002,0.006,0.018,0.046,0.074,0.024,0.054,0.008,0.006,0.008,0.024,0.064,0.012,0.028,0.48,0.004,0.016
2529,0.008,0.014,0.04,0.008,0.002,0.014,0.014,0.006,0.004,0.07,0.012,0.048,0.024,0.102,0.012,0.01,0.014,0.034,0.052,0.032,0.024,0.014,0.052,0.034,0.038,0.01,0.03,0.142,0.132,0.0,0.004
2530,0.01,0.03,0.014,0.026,0.01,0.012,0.0,0.0,0.004,0.014,0.004,0.0,0.0,0.01,0.004,0.004,0.002,0.02,0.138,0.02,0.026,0.002,0.008,0.002,0.002,0.016,0.012,0.098,0.512,0.0,0.0
2531,0.022,0.024,0.014,0.004,0.008,0.022,0.0,0.002,0.018,0.066,0.03,0.01,0.0,0.024,0.012,0.036,0.026,0.03,0.278,0.034,0.008,0.026,0.022,0.028,0.014,0.032,0.002,0.112,0.096,0.0,0.0
2532,0.0,0.008,0.022,0.016,0.006,0.004,0.028,0.012,0.004,0.016,0.008,0.004,0.006,0.004,0.0,0.002,0.008,0.046,0.114,0.05,0.022,0.006,0.078,0.006,0.058,0.016,0.004,0.028,0.408,0.002,0.014
2533,0.104,0.004,0.16,0.0,0.0,0.04,0.002,0.008,0.004,0.002,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.01,0.01,0.004,0.016,0.0,0.03,0.0,0.006,0.018,0.102,0.256,0.2,0.018,0.0
2534,0.018,0.01,0.032,0.0,0.06,0.07,0.002,0.0,0.002,0.008,0.02,0.0,0.0,0.012,0.004,0.05,0.01,0.01,0.046,0.022,0.006,0.018,0.004,0.004,0.002,0.0,0.01,0.502,0.05,0.026,0.002
2535,0.006,0.016,0.168,0.0,0.02,0.0,0.024,0.006,0.0,0.01,0.0,0.006,0.004,0.004,0.0,0.02,0.012,0.052,0.044,0.016,0.04,0.014,0.016,0.002,0.02,0.018,0.062,0.062,0.348,0.01,0.0
2536,0.01,0.06,0.154,0.006,0.036,0.01,0.018,0.002,0.01,0.012,0.02,0.01,0.004,0.018,0.0,0.042,0.014,0.05,0.184,0.026,0.032,0.016,0.032,0.0,0.046,0.042,0.012,0.03,0.098,0.002,0.004
2537,0.012,0.082,0.062,0.006,0.004,0.066,0.048,0.002,0.028,0.042,0.012,0.012,0.0,0.048,0.0,0.016,0.036,0.044,0.034,0.026,0.01,0.0,0.082,0.01,0.03,0.054,0.024,0.076,0.126,0.008,0.0
2538,0.016,0.034,0.02,0.016,0.012,0.018,0.004,0.004,0.0,0.042,0.08,0.014,0.002,0.042,0.02,0.01,0.04,0.048,0.128,0.036,0.028,0.024,0.004,0.024,0.026,0.022,0.008,0.088,0.182,0.002,0.006
2539,0.008,0.026,0.07,0.002,0.002,0.004,0.06,0.002,0.002,0.024,0.002,0.008,0.006,0.018,0.002,0.012,0.028,0.05,0.128,0.014,0.022,0.012,0.004,0.006,0.018,0.014,0.016,0.09,0.344,0.006,0.0
2540,0.002,0.008,0.044,0.028,0.006,0.03,0.046,0.006,0.002,0.028,0.006,0.014,0.006,0.054,0.002,0.02,0.016,0.026,0.068,0.148,0.026,0.008,0.04,0.006,0.026,0.014,0.088,0.096,0.13,0.002,0.004
2541,0.006,0.004,0.02,0.01,0.012,0.004,0.002,0.008,0.0,0.006,0.006,0.014,0.004,0.096,0.0,0.01,0.048,0.022,0.064,0.038,0.028,0.026,0.022,0.0,0.014,0.032,0.01,0.07,0.422,0.0,0.002
2542,0.008,0.006,0.038,0.002,0.01,0.0,0.0,0.0,0.0,0.004,0.002,0.06,0.002,0.012,0.004,0.004,0.018,0.02,0.074,0.006,0.022,0.036,0.002,0.0,0.026,0.032,0.018,0.026,0.566,0.002,0.0
2543,0.014,0.0,0.074,0.0,0.0,0.044,0.0,0.002,0.006,0.004,0.002,0.0,0.0,0.002,0.0,0.002,0.0,0.002,0.004,0.004,0.004,0.03,0.0,0.0,0.0,0.006,0.002,0.05,0.738,0.01,0.0
2544,0.004,0.0,0.014,0.004,0.03,0.0,0.0,0.008,0.0,0.006,0.0,0.03,0.004,0.156,0.0,0.0,0.312,0.002,0.036,0.002,0.018,0.042,0.002,0.002,0.022,0.178,0.004,0.022,0.102,0.0,0.0
2545,0.006,0.006,0.006,0.0,0.002,0.016,0.0,0.04,0.002,0.012,0.002,0.116,0.002,0.09,0.008,0.042,0.07,0.012,0.064,0.06,0.006,0.098,0.014,0.03,0.026,0.008,0.01,0.162,0.084,0.004,0.002
2546,0.02,0.034,0.06,0.008,0.012,0.014,0.016,0.0,0.006,0.046,0.008,0.002,0.0,0.004,0.004,0.002,0.01,0.026,0.164,0.034,0.004,0.0,0.02,0.006,0.01,0.006,0.008,0.086,0.388,0.002,0.0
2547,0.008,0.028,0.046,0.014,0.018,0.012,0.014,0.004,0.004,0.018,0.016,0.014,0.0,0.032,0.002,0.03,0.014,0.082,0.07,0.014,0.014,0.012,0.014,0.006,0.028,0.02,0.054,0.072,0.334,0.004,0.002
2548,0.0,0.006,0.012,0.002,0.008,0.002,0.054,0.006,0.002,0.028,0.0,0.006,0.002,0.016,0.0,0.004,0.014,0.01,0.122,0.016,0.02,0.02,0.01,0.0,0.014,0.048,0.0,0.008,0.566,0.004,0.0
2549,0.004,0.01,0.012,0.0,0.006,0.004,0.0,0.018,0.0,0.01,0.016,0.012,0.0,0.038,0.0,0.016,0.028,0.028,0.204,0.034,0.024,0.138,0.004,0.104,0.024,0.01,0.01,0.126,0.092,0.002,0.026
2550,0.018,0.068,0.1,0.01,0.004,0.036,0.02,0.0,0.008,0.11,0.012,0.002,0.0,0.008,0.018,0.008,0.008,0.044,0.138,0.042,0.004,0.002,0.024,0.02,0.036,0.038,0.002,0.062,0.156,0.002,0.0
2551,0.002,0.006,0.078,0.0,0.112,0.002,0.0,0.006,0.0,0.012,0.0,0.004,0.006,0.074,0.0,0.004,0.042,0.014,0.056,0.004,0.048,0.042,0.016,0.0,0.032,0.046,0.018,0.084,0.284,0.006,0.002
2552,0.022,0.028,0.05,0.0,0.016,0.006,0.0,0.006,0.016,0.008,0.018,0.038,0.01,0.09,0.002,0.036,0.02,0.054,0.164,0.014,0.016,0.024,0.004,0.006,0.028,0.026,0.04,0.04,0.218,0.0,0.0
2553,0.044,0.12,0.03,0.01,0.034,0.03,0.002,0.0,0.012,0.042,0.034,0.028,0.0,0.064,0.01,0.026,0.026,0.018,0.062,0.014,0.026,0.03,0.02,0.002,0.042,0.12,0.016,0.052,0.082,0.002,0.002
2554,0.008,0.016,0.06,0.006,0.02,0.012,0.004,0.002,0.014,0.04,0.002,0.002,0.0,0.096,0.0,0.044,0.056,0.004,0.13,0.01,0.016,0.004,0.016,0.0,0.014,0.034,0.024,0.044,0.32,0.002,0.0
2555,0.01,0.072,0.042,0.038,0.008,0.018,0.008,0.002,0.006,0.028,0.024,0.008,0.0,0.102,0.016,0.024,0.048,0.002,0.064,0.012,0.026,0.0,0.004,0.008,0.008,0.068,0.02,0.124,0.21,0.0,0.0
2556,0.004,0.002,0.032,0.002,0.012,0.004,0.004,0.002,0.002,0.004,0.002,0.008,0.004,0.006,0.0,0.004,0.008,0.012,0.114,0.016,0.022,0.006,0.006,0.0,0.0,0.014,0.024,0.026,0.66,0.0,0.0
2557,0.042,0.0,0.02,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.006,0.0,0.014,0.0,0.004,0.0,0.0,0.0,0.002,0.002,0.098,0.752,0.006,0.0
2558,0.006,0.018,0.052,0.008,0.008,0.012,0.02,0.002,0.004,0.028,0.008,0.002,0.004,0.024,0.0,0.01,0.02,0.024,0.054,0.026,0.034,0.016,0.012,0.01,0.018,0.036,0.012,0.06,0.464,0.004,0.004
2559,0.016,0.054,0.01,0.012,0.016,0.014,0.062,0.0,0.004,0.024,0.014,0.01,0.002,0.012,0.004,0.03,0.014,0.048,0.096,0.042,0.004,0.016,0.04,0.012,0.022,0.032,0.014,0.08,0.278,0.018,0.0
