,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2552,0.002,0.01,0.076,0.0,0.026,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.002,0.006,0.0,0.004,0.0,0.016,0.076,0.014,0.01,0.0,0.008,0.0,0.022,0.006,0.002,0.016,0.694,0.0,0.0
2553,0.008,0.06,0.1,0.002,0.024,0.004,0.034,0.004,0.004,0.018,0.0,0.008,0.002,0.04,0.0,0.034,0.004,0.088,0.056,0.018,0.022,0.002,0.034,0.004,0.03,0.012,0.016,0.02,0.342,0.008,0.002
2554,0.002,0.01,0.186,0.022,0.004,0.01,0.008,0.0,0.0,0.006,0.0,0.0,0.002,0.006,0.0,0.05,0.006,0.032,0.03,0.01,0.042,0.002,0.014,0.002,0.022,0.002,0.026,0.012,0.486,0.008,0.0
2555,0.0,0.018,0.15,0.014,0.02,0.0,0.02,0.0,0.0,0.018,0.0,0.004,0.01,0.0,0.0,0.034,0.002,0.034,0.036,0.016,0.11,0.002,0.046,0.008,0.062,0.006,0.014,0.008,0.348,0.018,0.002
2556,0.016,0.068,0.026,0.0,0.022,0.01,0.008,0.004,0.046,0.024,0.008,0.034,0.004,0.046,0.006,0.048,0.046,0.024,0.298,0.016,0.0,0.016,0.008,0.008,0.018,0.016,0.014,0.084,0.04,0.0,0.042
2557,0.006,0.04,0.006,0.01,0.02,0.018,0.0,0.0,0.01,0.014,0.01,0.012,0.004,0.008,0.0,0.008,0.046,0.014,0.438,0.022,0.006,0.016,0.018,0.012,0.044,0.024,0.034,0.09,0.058,0.008,0.004
2558,0.026,0.122,0.032,0.0,0.004,0.05,0.026,0.0,0.02,0.026,0.0,0.048,0.002,0.032,0.002,0.06,0.004,0.058,0.034,0.012,0.014,0.026,0.052,0.004,0.012,0.138,0.056,0.068,0.07,0.0,0.002
2559,0.01,0.004,0.074,0.0,0.012,0.004,0.0,0.016,0.006,0.018,0.01,0.002,0.0,0.016,0.004,0.036,0.012,0.002,0.394,0.028,0.01,0.0,0.04,0.004,0.02,0.012,0.008,0.032,0.226,0.0,0.0
2560,0.002,0.016,0.084,0.012,0.01,0.006,0.024,0.0,0.0,0.014,0.0,0.002,0.008,0.002,0.0,0.066,0.002,0.038,0.032,0.028,0.128,0.0,0.032,0.016,0.08,0.004,0.006,0.022,0.35,0.016,0.0
2561,0.008,0.022,0.124,0.0,0.016,0.0,0.018,0.008,0.05,0.008,0.012,0.026,0.0,0.02,0.026,0.02,0.0,0.044,0.08,0.1,0.024,0.0,0.04,0.006,0.062,0.034,0.01,0.066,0.138,0.024,0.014
2562,0.034,0.008,0.086,0.0,0.024,0.002,0.002,0.002,0.006,0.018,0.006,0.012,0.006,0.008,0.0,0.004,0.018,0.006,0.168,0.026,0.038,0.008,0.0,0.002,0.028,0.002,0.004,0.09,0.39,0.0,0.002
2563,0.016,0.052,0.04,0.006,0.042,0.034,0.026,0.004,0.012,0.0,0.002,0.012,0.0,0.042,0.004,0.026,0.01,0.042,0.048,0.01,0.024,0.04,0.038,0.0,0.03,0.028,0.016,0.052,0.332,0.002,0.01
2564,0.006,0.006,0.07,0.0,0.016,0.0,0.012,0.006,0.006,0.008,0.0,0.012,0.034,0.022,0.0,0.002,0.006,0.02,0.188,0.038,0.014,0.002,0.054,0.0,0.034,0.002,0.006,0.056,0.376,0.002,0.002
2565,0.012,0.032,0.034,0.006,0.02,0.004,0.004,0.002,0.0,0.026,0.006,0.002,0.02,0.02,0.008,0.008,0.012,0.028,0.13,0.008,0.022,0.004,0.014,0.004,0.024,0.008,0.02,0.048,0.47,0.0,0.004
2566,0.002,0.02,0.136,0.006,0.016,0.008,0.028,0.002,0.006,0.004,0.0,0.05,0.02,0.01,0.004,0.018,0.006,0.058,0.068,0.11,0.05,0.002,0.106,0.008,0.04,0.042,0.002,0.02,0.132,0.022,0.004
2567,0.002,0.004,0.098,0.002,0.01,0.002,0.008,0.002,0.004,0.022,0.002,0.008,0.014,0.01,0.0,0.002,0.0,0.042,0.132,0.012,0.012,0.0,0.022,0.004,0.006,0.002,0.0,0.042,0.52,0.014,0.002
2568,0.002,0.026,0.044,0.0,0.016,0.012,0.002,0.002,0.006,0.024,0.002,0.014,0.012,0.028,0.004,0.02,0.036,0.026,0.24,0.024,0.004,0.006,0.016,0.002,0.05,0.012,0.016,0.186,0.156,0.012,0.0
2569,0.012,0.062,0.042,0.006,0.026,0.038,0.024,0.0,0.012,0.032,0.0,0.022,0.014,0.064,0.0,0.032,0.01,0.066,0.078,0.02,0.06,0.006,0.044,0.006,0.054,0.046,0.018,0.096,0.1,0.004,0.006
2570,0.0,0.022,0.112,0.008,0.04,0.002,0.018,0.0,0.0,0.002,0.0,0.002,0.004,0.0,0.0,0.002,0.004,0.022,0.012,0.086,0.062,0.0,0.032,0.0,0.08,0.002,0.002,0.012,0.452,0.02,0.002
2571,0.004,0.01,0.086,0.002,0.03,0.004,0.002,0.0,0.002,0.022,0.0,0.004,0.004,0.022,0.0,0.008,0.0,0.036,0.06,0.008,0.022,0.03,0.01,0.002,0.08,0.014,0.108,0.034,0.396,0.0,0.0
2572,0.002,0.046,0.116,0.0,0.014,0.006,0.016,0.006,0.002,0.012,0.0,0.01,0.002,0.012,0.0,0.018,0.0,0.03,0.194,0.034,0.006,0.01,0.084,0.01,0.042,0.048,0.04,0.056,0.18,0.004,0.0
2573,0.006,0.008,0.098,0.006,0.028,0.01,0.006,0.0,0.0,0.012,0.0,0.012,0.004,0.006,0.004,0.02,0.01,0.034,0.068,0.116,0.042,0.004,0.062,0.022,0.078,0.03,0.008,0.036,0.24,0.024,0.006
2574,0.014,0.01,0.034,0.0,0.022,0.002,0.002,0.008,0.002,0.044,0.0,0.016,0.006,0.008,0.0,0.006,0.002,0.032,0.194,0.022,0.012,0.008,0.014,0.004,0.04,0.004,0.0,0.08,0.406,0.004,0.004
2575,0.002,0.018,0.1,0.004,0.02,0.006,0.02,0.0,0.006,0.006,0.002,0.01,0.01,0.02,0.0,0.018,0.0,0.028,0.142,0.01,0.006,0.002,0.074,0.012,0.03,0.006,0.004,0.036,0.264,0.14,0.004
2576,0.004,0.034,0.052,0.006,0.016,0.024,0.012,0.0,0.034,0.004,0.0,0.024,0.0,0.016,0.0,0.026,0.006,0.042,0.24,0.084,0.028,0.006,0.094,0.014,0.022,0.028,0.024,0.1,0.05,0.004,0.006
2577,0.02,0.006,0.024,0.0,0.032,0.014,0.014,0.002,0.014,0.028,0.002,0.01,0.006,0.044,0.002,0.02,0.032,0.03,0.078,0.008,0.052,0.03,0.006,0.004,0.028,0.016,0.01,0.062,0.398,0.002,0.006
2578,0.01,0.018,0.028,0.006,0.018,0.016,0.004,0.0,0.008,0.01,0.0,0.002,0.006,0.04,0.002,0.038,0.046,0.054,0.02,0.018,0.038,0.012,0.004,0.004,0.062,0.008,0.018,0.038,0.458,0.01,0.004
2579,0.002,0.016,0.066,0.01,0.008,0.008,0.03,0.0,0.0,0.024,0.0,0.002,0.002,0.022,0.0,0.008,0.0,0.052,0.076,0.028,0.028,0.014,0.12,0.0,0.096,0.05,0.04,0.026,0.254,0.004,0.014
2580,0.0,0.026,0.038,0.0,0.0,0.038,0.028,0.0,0.004,0.012,0.0,0.008,0.0,0.034,0.002,0.01,0.002,0.032,0.118,0.046,0.02,0.024,0.22,0.006,0.024,0.092,0.014,0.168,0.03,0.0,0.004
2581,0.002,0.02,0.076,0.002,0.014,0.012,0.006,0.006,0.004,0.006,0.0,0.006,0.018,0.034,0.0,0.012,0.05,0.014,0.108,0.012,0.026,0.01,0.002,0.0,0.024,0.012,0.032,0.118,0.366,0.0,0.008
2582,0.014,0.022,0.122,0.002,0.038,0.028,0.002,0.0,0.0,0.026,0.004,0.008,0.012,0.088,0.018,0.008,0.004,0.056,0.074,0.014,0.088,0.008,0.006,0.002,0.09,0.006,0.006,0.086,0.166,0.002,0.0
2583,0.01,0.02,0.018,0.0,0.004,0.04,0.018,0.006,0.028,0.032,0.002,0.024,0.002,0.098,0.004,0.038,0.042,0.04,0.158,0.014,0.016,0.03,0.03,0.016,0.014,0.094,0.062,0.068,0.052,0.002,0.018
2584,0.0,0.012,0.052,0.0,0.004,0.002,0.028,0.002,0.002,0.008,0.0,0.002,0.016,0.016,0.002,0.018,0.002,0.034,0.058,0.012,0.01,0.0,0.004,0.002,0.028,0.006,0.008,0.02,0.65,0.002,0.0
2585,0.006,0.078,0.026,0.008,0.024,0.024,0.02,0.0,0.054,0.012,0.002,0.018,0.0,0.054,0.004,0.048,0.034,0.032,0.122,0.014,0.022,0.034,0.014,0.006,0.034,0.018,0.052,0.09,0.142,0.004,0.004
2586,0.01,0.088,0.002,0.002,0.01,0.028,0.004,0.002,0.014,0.042,0.01,0.092,0.002,0.1,0.002,0.108,0.07,0.03,0.082,0.002,0.004,0.03,0.026,0.034,0.02,0.04,0.008,0.082,0.05,0.002,0.004
2587,0.01,0.004,0.038,0.002,0.024,0.002,0.012,0.004,0.006,0.016,0.0,0.002,0.008,0.016,0.0,0.022,0.01,0.018,0.07,0.038,0.122,0.028,0.006,0.0,0.018,0.002,0.014,0.04,0.466,0.002,0.0
2588,0.002,0.038,0.222,0.032,0.016,0.008,0.032,0.0,0.002,0.01,0.0,0.016,0.002,0.008,0.0,0.012,0.002,0.058,0.024,0.012,0.046,0.002,0.108,0.002,0.068,0.022,0.014,0.018,0.218,0.004,0.002
2589,0.002,0.006,0.07,0.0,0.064,0.0,0.006,0.0,0.002,0.018,0.0,0.002,0.004,0.004,0.0,0.038,0.004,0.032,0.022,0.028,0.064,0.0,0.018,0.0,0.042,0.008,0.004,0.008,0.55,0.004,0.0
2590,0.004,0.012,0.028,0.014,0.028,0.008,0.01,0.0,0.022,0.038,0.002,0.01,0.008,0.014,0.0,0.028,0.01,0.044,0.148,0.016,0.026,0.018,0.014,0.002,0.034,0.006,0.008,0.146,0.3,0.0,0.002
2591,0.006,0.022,0.116,0.0,0.014,0.002,0.01,0.0,0.016,0.014,0.0,0.048,0.006,0.008,0.006,0.016,0.004,0.03,0.066,0.14,0.014,0.0,0.09,0.002,0.034,0.058,0.002,0.036,0.162,0.068,0.01
2592,0.004,0.008,0.036,0.0,0.03,0.002,0.004,0.0,0.002,0.004,0.0,0.0,0.008,0.0,0.0,0.042,0.006,0.068,0.022,0.016,0.032,0.0,0.016,0.0,0.06,0.006,0.01,0.016,0.606,0.002,0.0
2593,0.0,0.002,0.016,0.0,0.028,0.002,0.002,0.0,0.0,0.008,0.0,0.002,0.0,0.004,0.0,0.008,0.002,0.014,0.024,0.01,0.046,0.0,0.014,0.0,0.016,0.012,0.0,0.004,0.786,0.0,0.0
2594,0.0,0.022,0.052,0.01,0.002,0.006,0.012,0.008,0.028,0.02,0.0,0.022,0.0,0.016,0.002,0.008,0.002,0.022,0.204,0.08,0.008,0.002,0.168,0.014,0.014,0.026,0.012,0.078,0.138,0.024,0.0
2595,0.008,0.008,0.04,0.004,0.004,0.014,0.016,0.0,0.002,0.01,0.006,0.002,0.01,0.014,0.0,0.018,0.058,0.032,0.054,0.026,0.066,0.042,0.006,0.0,0.048,0.026,0.036,0.074,0.366,0.008,0.002
2596,0.012,0.008,0.086,0.002,0.02,0.002,0.01,0.018,0.008,0.058,0.008,0.018,0.004,0.016,0.014,0.004,0.006,0.008,0.146,0.038,0.02,0.002,0.016,0.0,0.07,0.02,0.004,0.066,0.308,0.004,0.004
2597,0.0,0.036,0.086,0.0,0.004,0.014,0.004,0.0,0.0,0.0,0.0,0.038,0.002,0.016,0.0,0.0,0.0,0.042,0.058,0.042,0.004,0.004,0.38,0.0,0.056,0.01,0.022,0.024,0.128,0.028,0.002
2598,0.006,0.024,0.096,0.002,0.014,0.004,0.048,0.0,0.0,0.022,0.0,0.002,0.004,0.02,0.0,0.012,0.002,0.068,0.082,0.028,0.028,0.006,0.05,0.008,0.042,0.016,0.014,0.01,0.378,0.014,0.0
2599,0.064,0.028,0.0,0.004,0.004,0.006,0.0,0.03,0.008,0.04,0.042,0.058,0.004,0.07,0.024,0.046,0.19,0.002,0.098,0.022,0.0,0.002,0.006,0.058,0.018,0.012,0.018,0.05,0.086,0.0,0.01
2600,0.0,0.016,0.08,0.038,0.074,0.0,0.014,0.0,0.004,0.004,0.0,0.008,0.004,0.004,0.0,0.016,0.004,0.028,0.034,0.042,0.102,0.006,0.012,0.014,0.058,0.014,0.02,0.028,0.364,0.012,0.0
2601,0.018,0.05,0.054,0.002,0.008,0.042,0.02,0.002,0.01,0.028,0.0,0.024,0.008,0.048,0.0,0.05,0.004,0.056,0.022,0.032,0.086,0.03,0.098,0.002,0.046,0.1,0.01,0.078,0.048,0.006,0.018
2602,0.016,0.066,0.024,0.002,0.008,0.01,0.02,0.02,0.032,0.01,0.008,0.036,0.002,0.058,0.014,0.024,0.028,0.024,0.19,0.026,0.012,0.01,0.056,0.01,0.074,0.02,0.018,0.06,0.106,0.002,0.014
2603,0.002,0.052,0.01,0.0,0.008,0.04,0.002,0.006,0.044,0.024,0.002,0.04,0.0,0.134,0.006,0.038,0.078,0.014,0.124,0.016,0.004,0.016,0.016,0.008,0.02,0.07,0.078,0.106,0.032,0.0,0.01
2604,0.026,0.016,0.03,0.008,0.008,0.06,0.004,0.0,0.01,0.006,0.0,0.006,0.008,0.012,0.0,0.03,0.022,0.05,0.082,0.014,0.002,0.028,0.002,0.0,0.024,0.032,0.04,0.158,0.312,0.01,0.0
2605,0.006,0.004,0.062,0.002,0.002,0.034,0.052,0.0,0.0,0.036,0.0,0.006,0.0,0.048,0.002,0.008,0.004,0.086,0.032,0.032,0.012,0.0,0.134,0.002,0.066,0.004,0.03,0.034,0.292,0.0,0.01
2606,0.002,0.01,0.154,0.0,0.024,0.0,0.05,0.0,0.002,0.12,0.0,0.0,0.004,0.008,0.0,0.02,0.002,0.044,0.016,0.014,0.03,0.0,0.066,0.026,0.018,0.008,0.016,0.026,0.338,0.002,0.0
2607,0.0,0.006,0.132,0.002,0.022,0.008,0.012,0.004,0.024,0.016,0.0,0.008,0.014,0.008,0.0,0.008,0.006,0.058,0.1,0.034,0.01,0.0,0.03,0.002,0.064,0.026,0.002,0.046,0.354,0.002,0.002
2608,0.008,0.058,0.048,0.008,0.038,0.02,0.032,0.01,0.022,0.006,0.002,0.028,0.0,0.04,0.0,0.046,0.024,0.04,0.134,0.012,0.026,0.04,0.038,0.008,0.042,0.018,0.004,0.044,0.188,0.006,0.01
2609,0.0,0.012,0.124,0.0,0.038,0.0,0.006,0.0,0.0,0.016,0.0,0.0,0.006,0.004,0.0,0.006,0.0,0.006,0.024,0.008,0.012,0.01,0.002,0.0,0.018,0.002,0.014,0.0,0.684,0.008,0.0
2610,0.0,0.026,0.078,0.008,0.006,0.014,0.008,0.0,0.01,0.016,0.008,0.008,0.002,0.02,0.006,0.03,0.002,0.052,0.138,0.068,0.02,0.004,0.076,0.034,0.03,0.02,0.01,0.072,0.206,0.026,0.002
2611,0.0,0.03,0.15,0.006,0.046,0.002,0.034,0.0,0.0,0.04,0.0,0.0,0.002,0.018,0.0,0.014,0.0,0.062,0.022,0.056,0.042,0.0,0.042,0.008,0.118,0.006,0.012,0.02,0.266,0.002,0.002
2612,0.004,0.036,0.126,0.006,0.02,0.006,0.064,0.0,0.002,0.012,0.0,0.016,0.0,0.012,0.0,0.048,0.0,0.088,0.008,0.012,0.026,0.012,0.068,0.0,0.074,0.018,0.012,0.046,0.264,0.01,0.01
2613,0.01,0.012,0.054,0.0,0.03,0.014,0.034,0.004,0.008,0.022,0.002,0.028,0.018,0.016,0.002,0.0,0.0,0.04,0.068,0.062,0.008,0.004,0.09,0.002,0.032,0.034,0.008,0.044,0.344,0.01,0.0
2614,0.002,0.028,0.076,0.0,0.026,0.0,0.004,0.0,0.002,0.012,0.0,0.0,0.0,0.002,0.0,0.01,0.0,0.024,0.026,0.012,0.076,0.002,0.006,0.0,0.064,0.0,0.008,0.02,0.6,0.0,0.0
2615,0.0,0.056,0.088,0.002,0.056,0.0,0.032,0.0,0.0,0.054,0.0,0.0,0.004,0.004,0.0,0.006,0.002,0.048,0.014,0.066,0.036,0.004,0.072,0.008,0.054,0.004,0.008,0.014,0.368,0.0,0.0
2616,0.012,0.018,0.122,0.0,0.04,0.0,0.002,0.0,0.0,0.002,0.0,0.008,0.008,0.03,0.002,0.01,0.004,0.02,0.052,0.024,0.036,0.0,0.01,0.002,0.14,0.006,0.002,0.016,0.432,0.002,0.0
2617,0.004,0.064,0.132,0.0,0.068,0.004,0.01,0.0,0.002,0.06,0.0,0.004,0.004,0.016,0.0,0.004,0.0,0.032,0.016,0.008,0.072,0.014,0.04,0.0,0.056,0.006,0.022,0.014,0.344,0.004,0.0
2618,0.006,0.014,0.094,0.0,0.034,0.0,0.0,0.002,0.002,0.016,0.0,0.002,0.006,0.014,0.0,0.026,0.0,0.044,0.13,0.026,0.026,0.0,0.014,0.008,0.016,0.01,0.002,0.018,0.478,0.012,0.0
2619,0.006,0.042,0.048,0.0,0.006,0.01,0.05,0.008,0.0,0.04,0.002,0.014,0.014,0.08,0.002,0.006,0.014,0.042,0.112,0.016,0.016,0.004,0.024,0.012,0.05,0.034,0.042,0.06,0.238,0.002,0.006
2620,0.016,0.0,0.044,0.0,0.016,0.0,0.004,0.0,0.002,0.01,0.0,0.0,0.01,0.0,0.002,0.01,0.004,0.006,0.034,0.004,0.036,0.002,0.006,0.0,0.01,0.0,0.002,0.01,0.772,0.0,0.0
2621,0.028,0.008,0.062,0.004,0.022,0.018,0.002,0.0,0.0,0.03,0.0,0.004,0.04,0.026,0.0,0.03,0.008,0.006,0.106,0.002,0.004,0.014,0.006,0.002,0.02,0.018,0.072,0.058,0.408,0.0,0.002
2622,0.006,0.068,0.018,0.018,0.004,0.01,0.002,0.008,0.022,0.022,0.006,0.028,0.01,0.13,0.01,0.036,0.182,0.012,0.12,0.026,0.014,0.026,0.008,0.006,0.048,0.014,0.008,0.078,0.058,0.002,0.0
2623,0.006,0.0,0.044,0.0,0.03,0.0,0.018,0.0,0.0,0.01,0.0,0.0,0.006,0.004,0.0,0.01,0.008,0.106,0.018,0.024,0.042,0.0,0.026,0.0,0.018,0.004,0.01,0.012,0.594,0.008,0.002
2624,0.002,0.026,0.112,0.008,0.074,0.0,0.008,0.0,0.004,0.004,0.0,0.012,0.0,0.002,0.002,0.002,0.0,0.018,0.04,0.068,0.094,0.004,0.01,0.0,0.252,0.006,0.004,0.032,0.208,0.006,0.002
2625,0.008,0.006,0.046,0.004,0.016,0.024,0.006,0.004,0.018,0.032,0.002,0.008,0.0,0.024,0.0,0.014,0.026,0.046,0.134,0.028,0.02,0.008,0.042,0.008,0.078,0.01,0.01,0.062,0.312,0.004,0.0
2626,0.0,0.01,0.068,0.008,0.024,0.024,0.0,0.0,0.006,0.01,0.0,0.004,0.004,0.01,0.0,0.016,0.012,0.044,0.066,0.038,0.03,0.004,0.018,0.008,0.092,0.01,0.01,0.054,0.42,0.01,0.0
2627,0.002,0.094,0.12,0.0,0.106,0.0,0.014,0.0,0.0,0.012,0.0,0.02,0.0,0.002,0.002,0.012,0.0,0.022,0.01,0.05,0.074,0.0,0.05,0.0,0.128,0.002,0.01,0.024,0.24,0.002,0.004
2628,0.002,0.006,0.088,0.0,0.006,0.002,0.002,0.014,0.02,0.012,0.004,0.016,0.002,0.02,0.002,0.004,0.002,0.008,0.336,0.042,0.01,0.0,0.008,0.0,0.026,0.032,0.0,0.048,0.28,0.008,0.0
2629,0.006,0.002,0.032,0.0,0.02,0.0,0.012,0.0,0.0,0.006,0.0,0.0,0.0,0.002,0.0,0.006,0.0,0.012,0.026,0.008,0.018,0.0,0.006,0.0,0.016,0.0,0.004,0.004,0.82,0.0,0.0
2630,0.002,0.022,0.042,0.022,0.012,0.01,0.022,0.0,0.016,0.022,0.0,0.002,0.004,0.002,0.004,0.018,0.0,0.03,0.064,0.058,0.046,0.02,0.198,0.024,0.042,0.06,0.024,0.084,0.134,0.016,0.0
2631,0.0,0.016,0.118,0.008,0.03,0.002,0.006,0.0,0.004,0.016,0.0,0.0,0.008,0.008,0.0,0.04,0.0,0.038,0.068,0.004,0.05,0.0,0.04,0.006,0.014,0.002,0.012,0.02,0.464,0.026,0.0
2632,0.004,0.034,0.076,0.004,0.028,0.004,0.012,0.0,0.01,0.026,0.0,0.052,0.01,0.014,0.018,0.01,0.004,0.052,0.098,0.078,0.024,0.004,0.106,0.004,0.036,0.02,0.004,0.066,0.176,0.026,0.0
2633,0.008,0.004,0.128,0.0,0.01,0.014,0.04,0.002,0.018,0.018,0.0,0.03,0.004,0.014,0.0,0.006,0.004,0.024,0.088,0.092,0.03,0.0,0.024,0.004,0.048,0.112,0.01,0.048,0.178,0.036,0.006
2634,0.0,0.0,0.012,0.0,0.0,0.0,0.004,0.0,0.002,0.0,0.002,0.004,0.0,0.04,0.0,0.0,0.0,0.004,0.05,0.05,0.004,0.004,0.686,0.0,0.05,0.012,0.004,0.04,0.032,0.0,0.0
2635,0.0,0.014,0.044,0.004,0.004,0.006,0.014,0.014,0.012,0.012,0.002,0.018,0.002,0.022,0.012,0.008,0.006,0.14,0.19,0.05,0.014,0.004,0.046,0.004,0.098,0.022,0.034,0.05,0.144,0.006,0.004
2636,0.0,0.01,0.04,0.004,0.028,0.0,0.014,0.0,0.0,0.016,0.0,0.01,0.028,0.002,0.002,0.01,0.006,0.014,0.132,0.016,0.018,0.006,0.012,0.002,0.052,0.008,0.012,0.056,0.496,0.006,0.0
2637,0.0,0.022,0.08,0.004,0.014,0.0,0.044,0.002,0.002,0.004,0.0,0.006,0.012,0.004,0.0,0.02,0.008,0.072,0.062,0.054,0.022,0.0,0.08,0.0,0.03,0.048,0.008,0.028,0.298,0.068,0.008
2638,0.002,0.002,0.03,0.002,0.014,0.004,0.014,0.0,0.002,0.018,0.0,0.0,0.008,0.012,0.0,0.022,0.0,0.014,0.044,0.014,0.034,0.004,0.01,0.0,0.01,0.012,0.012,0.014,0.702,0.0,0.0
2639,0.01,0.092,0.11,0.0,0.028,0.002,0.008,0.0,0.0,0.01,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.022,0.012,0.242,0.022,0.0,0.104,0.002,0.104,0.022,0.01,0.01,0.104,0.018,0.018
2640,0.006,0.02,0.096,0.004,0.058,0.008,0.004,0.0,0.012,0.012,0.004,0.018,0.0,0.004,0.016,0.018,0.01,0.028,0.114,0.052,0.04,0.002,0.056,0.008,0.148,0.034,0.016,0.046,0.16,0.006,0.0
2641,0.0,0.002,0.028,0.002,0.056,0.0,0.006,0.0,0.0,0.018,0.0,0.002,0.0,0.01,0.0,0.0,0.002,0.01,0.016,0.006,0.01,0.0,0.004,0.0,0.022,0.002,0.006,0.002,0.796,0.0,0.0
2642,0.002,0.014,0.05,0.0,0.016,0.002,0.008,0.0,0.004,0.012,0.0,0.0,0.012,0.026,0.012,0.008,0.004,0.026,0.034,0.016,0.046,0.002,0.008,0.0,0.06,0.008,0.0,0.042,0.588,0.0,0.0
2643,0.002,0.006,0.096,0.004,0.032,0.012,0.008,0.0,0.004,0.018,0.0,0.004,0.004,0.01,0.002,0.026,0.03,0.074,0.05,0.026,0.024,0.0,0.016,0.0,0.078,0.004,0.012,0.038,0.418,0.002,0.0
2644,0.01,0.046,0.096,0.0,0.03,0.002,0.01,0.002,0.002,0.02,0.004,0.004,0.02,0.022,0.002,0.012,0.032,0.022,0.108,0.022,0.032,0.012,0.016,0.0,0.032,0.006,0.04,0.04,0.342,0.014,0.0
2645,0.004,0.042,0.064,0.0,0.012,0.002,0.008,0.0,0.002,0.026,0.0,0.004,0.086,0.006,0.0,0.012,0.016,0.002,0.288,0.012,0.02,0.002,0.032,0.0,0.056,0.002,0.02,0.046,0.23,0.006,0.0
2646,0.006,0.022,0.07,0.004,0.014,0.014,0.076,0.002,0.0,0.026,0.0,0.008,0.004,0.034,0.0,0.008,0.01,0.058,0.02,0.062,0.01,0.002,0.056,0.006,0.08,0.018,0.072,0.018,0.262,0.006,0.032
2647,0.0,0.014,0.142,0.018,0.004,0.004,0.036,0.0,0.0,0.014,0.0,0.0,0.006,0.01,0.0,0.022,0.0,0.078,0.036,0.014,0.034,0.0,0.068,0.004,0.07,0.026,0.028,0.026,0.324,0.022,0.0
2648,0.0,0.008,0.068,0.0,0.052,0.0,0.008,0.0,0.0,0.002,0.0,0.0,0.006,0.0,0.0,0.0,0.002,0.022,0.022,0.04,0.06,0.0,0.018,0.0,0.05,0.0,0.0,0.008,0.632,0.002,0.0
2649,0.026,0.014,0.042,0.002,0.02,0.004,0.036,0.004,0.002,0.012,0.008,0.008,0.0,0.058,0.006,0.022,0.032,0.082,0.096,0.03,0.012,0.008,0.112,0.006,0.03,0.024,0.026,0.038,0.232,0.002,0.006
2650,0.002,0.002,0.024,0.002,0.02,0.004,0.002,0.0,0.0,0.014,0.0,0.002,0.008,0.002,0.0,0.01,0.006,0.002,0.014,0.006,0.028,0.008,0.002,0.006,0.022,0.0,0.018,0.004,0.792,0.0,0.0
2651,0.01,0.006,0.032,0.002,0.032,0.0,0.004,0.0,0.002,0.02,0.0,0.0,0.002,0.002,0.0,0.032,0.002,0.04,0.014,0.008,0.034,0.0,0.006,0.0,0.024,0.002,0.008,0.002,0.714,0.002,0.0
2652,0.006,0.05,0.096,0.0,0.028,0.002,0.002,0.0,0.0,0.002,0.0,0.0,0.012,0.006,0.0,0.014,0.0,0.024,0.034,0.026,0.052,0.002,0.018,0.0,0.158,0.002,0.036,0.008,0.422,0.0,0.0
2653,0.004,0.004,0.054,0.022,0.036,0.002,0.002,0.0,0.004,0.02,0.002,0.002,0.01,0.006,0.0,0.006,0.004,0.018,0.04,0.026,0.042,0.004,0.008,0.0,0.05,0.008,0.016,0.024,0.582,0.004,0.0
2654,0.002,0.014,0.186,0.004,0.024,0.042,0.006,0.0,0.002,0.024,0.0,0.012,0.002,0.012,0.004,0.01,0.002,0.026,0.114,0.012,0.012,0.0,0.01,0.004,0.082,0.02,0.012,0.02,0.334,0.008,0.0
2655,0.044,0.02,0.046,0.0,0.004,0.01,0.032,0.004,0.02,0.044,0.002,0.018,0.006,0.058,0.0,0.032,0.002,0.056,0.094,0.028,0.01,0.008,0.13,0.014,0.018,0.108,0.046,0.048,0.094,0.002,0.002
2656,0.006,0.032,0.122,0.004,0.016,0.004,0.044,0.0,0.008,0.01,0.0,0.008,0.004,0.02,0.0,0.066,0.002,0.116,0.034,0.02,0.03,0.024,0.09,0.006,0.02,0.038,0.014,0.016,0.23,0.016,0.0
2657,0.008,0.03,0.014,0.0,0.01,0.01,0.004,0.004,0.02,0.004,0.006,0.008,0.002,0.046,0.014,0.004,0.044,0.012,0.214,0.104,0.012,0.008,0.052,0.0,0.014,0.012,0.012,0.184,0.124,0.02,0.004
2658,0.004,0.016,0.146,0.004,0.002,0.006,0.012,0.0,0.0,0.026,0.0,0.006,0.004,0.004,0.0,0.014,0.0,0.118,0.054,0.028,0.032,0.002,0.216,0.004,0.044,0.058,0.028,0.022,0.108,0.03,0.012
2659,0.004,0.044,0.058,0.0,0.01,0.004,0.016,0.002,0.02,0.004,0.0,0.014,0.0,0.042,0.0,0.088,0.012,0.08,0.084,0.028,0.022,0.018,0.056,0.0,0.03,0.036,0.046,0.02,0.254,0.006,0.002
2660,0.018,0.012,0.064,0.002,0.024,0.004,0.042,0.002,0.004,0.006,0.0,0.006,0.008,0.008,0.004,0.006,0.004,0.034,0.04,0.01,0.008,0.002,0.008,0.0,0.032,0.006,0.01,0.036,0.598,0.0,0.002
